time,latitude,longitude,CRW_SST
2005-03-09T12:00:00Z,19.775,-155.075,24.71
2005-03-10T12:00:00Z,19.775,-155.075,24.490000000000002
2005-03-11T12:00:00Z,19.775,-155.075,24.47
2005-03-12T12:00:00Z,19.775,-155.075,24.35
2005-03-13T12:00:00Z,19.775,-155.075,24.19
2005-03-14T12:00:00Z,19.775,-155.075,24.14
2005-03-15T12:00:00Z,19.775,-155.075,23.84
2005-03-16T12:00:00Z,19.775,-155.075,23.72
2005-03-17T12:00:00Z,19.775,-155.075,23.830000000000002
2005-03-18T12:00:00Z,19.775,-155.075,23.73
2005-03-19T12:00:00Z,19.775,-155.075,23.7
2005-03-20T12:00:00Z,19.775,-155.075,23.650000000000002
2005-03-21T12:00:00Z,19.775,-155.075,23.85
2005-03-22T12:00:00Z,19.775,-155.075,24.03
2005-03-23T12:00:00Z,19.775,-155.075,24.13
2005-03-24T12:00:00Z,19.775,-155.075,24.2
2005-03-25T12:00:00Z,19.775,-155.075,24.18
2005-03-26T12:00:00Z,19.775,-155.075,23.98
2005-03-27T12:00:00Z,19.775,-155.075,23.89
2005-03-28T12:00:00Z,19.775,-155.075,24.22
2005-03-29T12:00:00Z,19.775,-155.075,24.37
2005-03-30T12:00:00Z,19.775,-155.075,24.48
2005-03-31T12:00:00Z,19.775,-155.075,24.47
2005-04-01T12:00:00Z,19.775,-155.075,24.62
2005-04-02T12:00:00Z,19.775,-155.075,24.72
2005-04-03T12:00:00Z,19.775,-155.075,24.6
2005-04-04T12:00:00Z,19.775,-155.075,24.51
2005-04-05T12:00:00Z,19.775,-155.075,24.45
2005-04-06T12:00:00Z,19.775,-155.075,24.64
2005-04-07T12:00:00Z,19.775,-155.075,24.69
2005-04-08T12:00:00Z,19.775,-155.075,24.59
2005-04-09T12:00:00Z,19.775,-155.075,24.61
2005-04-10T12:00:00Z,19.775,-155.075,24.53
2005-04-11T12:00:00Z,19.775,-155.075,24.54
2005-04-12T12:00:00Z,19.775,-155.075,24.43
2005-04-13T12:00:00Z,19.775,-155.075,24.53
2005-04-14T12:00:00Z,19.775,-155.075,24.45
2005-04-15T12:00:00Z,19.775,-155.075,24.330000000000002
2005-04-16T12:00:00Z,19.775,-155.075,24.44
2005-04-17T12:00:00Z,19.775,-155.075,24.39
2005-04-18T12:00:00Z,19.775,-155.075,24.330000000000002
2005-04-19T12:00:00Z,19.775,-155.075,24.400000000000002
2005-04-20T12:00:00Z,19.775,-155.075,24.37
2005-04-21T12:00:00Z,19.775,-155.075,24.45
2005-04-22T12:00:00Z,19.775,-155.075,24.48
2005-04-23T12:00:00Z,19.775,-155.075,24.330000000000002
2005-04-24T12:00:00Z,19.775,-155.075,24.46
2005-04-25T12:00:00Z,19.775,-155.075,24.29
2005-04-26T12:00:00Z,19.775,-155.075,24.42
2005-04-27T12:00:00Z,19.775,-155.075,24.44
2005-04-28T12:00:00Z,19.775,-155.075,24.26
2005-04-29T12:00:00Z,19.775,-155.075,24.560000000000002
2005-04-30T12:00:00Z,19.775,-155.075,24.59
2005-05-01T12:00:00Z,19.775,-155.075,24.75
2005-05-02T12:00:00Z,19.775,-155.075,24.91
2005-05-03T12:00:00Z,19.775,-155.075,25.02
2005-05-04T12:00:00Z,19.775,-155.075,25.04
2005-05-05T12:00:00Z,19.775,-155.075,25.02
2005-05-06T12:00:00Z,19.775,-155.075,25.02
2005-05-07T12:00:00Z,19.775,-155.075,25.02
2005-05-08T12:00:00Z,19.775,-155.075,25.19
2005-05-09T12:00:00Z,19.775,-155.075,25.21
2005-05-10T12:00:00Z,19.775,-155.075,25.23
2005-05-11T12:00:00Z,19.775,-155.075,25.1
2005-05-12T12:00:00Z,19.775,-155.075,25.0
2005-05-13T12:00:00Z,19.775,-155.075,25.03
2005-05-14T12:00:00Z,19.775,-155.075,24.88
2005-05-15T12:00:00Z,19.775,-155.075,24.86
2005-05-16T12:00:00Z,19.775,-155.075,24.91
2005-05-17T12:00:00Z,19.775,-155.075,25.19
2005-05-18T12:00:00Z,19.775,-155.075,25.09
2005-05-19T12:00:00Z,19.775,-155.075,25.35
2005-05-20T12:00:00Z,19.775,-155.075,25.32
2005-05-21T12:00:00Z,19.775,-155.075,25.53
2005-05-22T12:00:00Z,19.775,-155.075,25.52
2005-05-23T12:00:00Z,19.775,-155.075,25.51
2005-05-24T12:00:00Z,19.775,-155.075,25.42
2005-05-25T12:00:00Z,19.775,-155.075,25.64
2005-05-26T12:00:00Z,19.775,-155.075,25.650000000000002
2005-05-27T12:00:00Z,19.775,-155.075,25.72
2005-05-28T12:00:00Z,19.775,-155.075,25.53
2005-05-29T12:00:00Z,19.775,-155.075,25.6
2005-05-30T12:00:00Z,19.775,-155.075,25.5
2005-05-31T12:00:00Z,19.775,-155.075,25.43
2005-06-01T12:00:00Z,19.775,-155.075,25.55
2005-06-02T12:00:00Z,19.775,-155.075,25.490000000000002
2005-06-03T12:00:00Z,19.775,-155.075,25.52
2005-06-04T12:00:00Z,19.775,-155.075,25.51
2005-06-05T12:00:00Z,19.775,-155.075,25.54
2005-06-06T12:00:00Z,19.775,-155.075,25.52
2005-06-07T12:00:00Z,19.775,-155.075,25.51
2005-06-08T12:00:00Z,19.775,-155.075,25.46
2005-06-09T12:00:00Z,19.775,-155.075,25.45
2005-06-10T12:00:00Z,19.775,-155.075,25.48
2005-06-11T12:00:00Z,19.775,-155.075,25.5
2005-06-12T12:00:00Z,19.775,-155.075,25.53
2005-06-13T12:00:00Z,19.775,-155.075,25.43
2005-06-14T12:00:00Z,19.775,-155.075,25.37
2005-06-15T12:00:00Z,19.775,-155.075,25.2
2005-06-16T12:00:00Z,19.775,-155.075,25.22
2005-06-17T12:00:00Z,19.775,-155.075,25.23
2005-06-18T12:00:00Z,19.775,-155.075,25.34
2005-06-19T12:00:00Z,19.775,-155.075,25.490000000000002
2005-06-20T12:00:00Z,19.775,-155.075,25.61
2005-06-21T12:00:00Z,19.775,-155.075,25.66
2005-06-22T12:00:00Z,19.775,-155.075,25.810000000000002
2005-06-23T12:00:00Z,19.775,-155.075,25.830000000000002
2005-06-24T12:00:00Z,19.775,-155.075,26.02
2005-06-25T12:00:00Z,19.775,-155.075,25.92
2005-06-26T12:00:00Z,19.775,-155.075,26.01
2005-06-27T12:00:00Z,19.775,-155.075,26.13
2005-06-28T12:00:00Z,19.775,-155.075,26.17
2005-06-29T12:00:00Z,19.775,-155.075,26.14
2005-06-30T12:00:00Z,19.775,-155.075,26.04
2005-07-01T12:00:00Z,19.775,-155.075,26.05
2005-07-02T12:00:00Z,19.775,-155.075,25.78
2005-07-03T12:00:00Z,19.775,-155.075,25.79
2005-07-04T12:00:00Z,19.775,-155.075,26.01
2005-07-05T12:00:00Z,19.775,-155.075,26.03
2005-07-06T12:00:00Z,19.775,-155.075,25.93
2005-07-07T12:00:00Z,19.775,-155.075,25.97
2005-07-08T12:00:00Z,19.775,-155.075,25.84
2005-07-09T12:00:00Z,19.775,-155.075,25.810000000000002
2005-07-10T12:00:00Z,19.775,-155.075,25.95
2005-07-11T12:00:00Z,19.775,-155.075,26.07
2005-07-12T12:00:00Z,19.775,-155.075,26.01
2005-07-13T12:00:00Z,19.775,-155.075,26.310000000000002
2005-07-14T12:00:00Z,19.775,-155.075,26.21
2005-07-15T12:00:00Z,19.775,-155.075,26.29
2005-07-16T12:00:00Z,19.775,-155.075,26.1
2005-07-17T12:00:00Z,19.775,-155.075,26.26
2005-07-18T12:00:00Z,19.775,-155.075,26.42
2005-07-19T12:00:00Z,19.775,-155.075,26.3
2005-07-20T12:00:00Z,19.775,-155.075,26.07
2005-07-21T12:00:00Z,19.775,-155.075,26.11
2005-07-22T12:00:00Z,19.775,-155.075,26.12
2005-07-23T12:00:00Z,19.775,-155.075,26.13
2005-07-24T12:00:00Z,19.775,-155.075,26.16
2005-07-25T12:00:00Z,19.775,-155.075,26.18
2005-07-26T12:00:00Z,19.775,-155.075,26.17
2005-07-27T12:00:00Z,19.775,-155.075,26.04
2005-07-28T12:00:00Z,19.775,-155.075,25.990000000000002
2005-07-29T12:00:00Z,19.775,-155.075,25.990000000000002
2005-07-30T12:00:00Z,19.775,-155.075,26.16
2005-07-31T12:00:00Z,19.775,-155.075,26.3
2005-08-01T12:00:00Z,19.775,-155.075,26.330000000000002
2005-08-02T12:00:00Z,19.775,-155.075,26.17
2005-08-03T12:00:00Z,19.775,-155.075,26.04
2005-08-04T12:00:00Z,19.775,-155.075,26.060000000000002
2005-08-05T12:00:00Z,19.775,-155.075,25.86
2005-08-06T12:00:00Z,19.775,-155.075,25.77
2005-08-07T12:00:00Z,19.775,-155.075,25.66
2005-08-08T12:00:00Z,19.775,-155.075,25.62
2005-08-09T12:00:00Z,19.775,-155.075,25.900000000000002
2005-08-10T12:00:00Z,19.775,-155.075,26.11
2005-08-11T12:00:00Z,19.775,-155.075,26.080000000000002
2005-08-12T12:00:00Z,19.775,-155.075,26.13
2005-08-13T12:00:00Z,19.775,-155.075,26.240000000000002
2005-08-14T12:00:00Z,19.775,-155.075,26.28
2005-08-15T12:00:00Z,19.775,-155.075,26.2
2005-08-16T12:00:00Z,19.775,-155.075,26.39
2005-08-17T12:00:00Z,19.775,-155.075,26.41
2005-08-18T12:00:00Z,19.775,-155.075,26.39
2005-08-19T12:00:00Z,19.775,-155.075,26.52
2005-08-20T12:00:00Z,19.775,-155.075,26.52
2005-08-21T12:00:00Z,19.775,-155.075,26.53
2005-08-22T12:00:00Z,19.775,-155.075,26.39
2005-08-23T12:00:00Z,19.775,-155.075,26.48
2005-08-24T12:00:00Z,19.775,-155.075,26.38
2005-08-25T12:00:00Z,19.775,-155.075,26.46
2005-08-26T12:00:00Z,19.775,-155.075,26.52
2005-08-27T12:00:00Z,19.775,-155.075,26.44
2005-08-28T12:00:00Z,19.775,-155.075,26.63
2005-08-29T12:00:00Z,19.775,-155.075,26.57
2005-08-30T12:00:00Z,19.775,-155.075,26.48
2005-08-31T12:00:00Z,19.775,-155.075,26.39
2005-09-01T12:00:00Z,19.775,-155.075,26.46
2005-09-02T12:00:00Z,19.775,-155.075,26.48
2005-09-03T12:00:00Z,19.775,-155.075,26.560000000000002
2005-09-04T12:00:00Z,19.775,-155.075,26.62
2005-09-05T12:00:00Z,19.775,-155.075,26.66
2005-09-06T12:00:00Z,19.775,-155.075,26.560000000000002
2005-09-07T12:00:00Z,19.775,-155.075,26.53
2005-09-08T12:00:00Z,19.775,-155.075,26.54
2005-09-09T12:00:00Z,19.775,-155.075,26.52
2005-09-10T12:00:00Z,19.775,-155.075,26.52
2005-09-11T12:00:00Z,19.775,-155.075,26.36
2005-09-12T12:00:00Z,19.775,-155.075,26.3
2005-09-13T12:00:00Z,19.775,-155.075,26.490000000000002
2005-09-14T12:00:00Z,19.775,-155.075,26.7
2005-09-15T12:00:00Z,19.775,-155.075,26.810000000000002
2005-09-16T12:00:00Z,19.775,-155.075,26.67
2005-09-17T12:00:00Z,19.775,-155.075,26.5
2005-09-18T12:00:00Z,19.775,-155.075,26.57
2005-09-19T12:00:00Z,19.775,-155.075,26.53
2005-09-20T12:00:00Z,19.775,-155.075,26.32
2005-09-21T12:00:00Z,19.775,-155.075,26.19
2005-09-22T12:00:00Z,19.775,-155.075,26.310000000000002
2005-09-23T12:00:00Z,19.775,-155.075,26.67
2005-09-24T12:00:00Z,19.775,-155.075,26.61
2005-09-25T12:00:00Z,19.775,-155.075,26.8
2005-09-26T12:00:00Z,19.775,-155.075,26.84
2005-09-27T12:00:00Z,19.775,-155.075,27.04
2005-09-28T12:00:00Z,19.775,-155.075,27.12
2005-09-29T12:00:00Z,19.775,-155.075,26.98
2005-09-30T12:00:00Z,19.775,-155.075,26.7
2005-10-01T12:00:00Z,19.775,-155.075,26.61
2005-10-02T12:00:00Z,19.775,-155.075,26.59
2005-10-03T12:00:00Z,19.775,-155.075,26.580000000000002
2005-10-04T12:00:00Z,19.775,-155.075,26.490000000000002
2005-10-05T12:00:00Z,19.775,-155.075,26.36
2005-10-06T12:00:00Z,19.775,-155.075,26.41
2005-10-07T12:00:00Z,19.775,-155.075,26.21
2005-10-08T12:00:00Z,19.775,-155.075,26.1
2005-10-09T12:00:00Z,19.775,-155.075,26.18
2005-10-10T12:00:00Z,19.775,-155.075,26.150000000000002
2005-10-11T12:00:00Z,19.775,-155.075,25.95
2005-10-12T12:00:00Z,19.775,-155.075,25.990000000000002
2005-10-13T12:00:00Z,19.775,-155.075,25.84
2005-10-14T12:00:00Z,19.775,-155.075,25.830000000000002
2005-10-15T12:00:00Z,19.775,-155.075,25.75
2005-10-16T12:00:00Z,19.775,-155.075,25.96
2005-10-17T12:00:00Z,19.775,-155.075,26.07
2005-10-18T12:00:00Z,19.775,-155.075,25.93
2005-10-19T12:00:00Z,19.775,-155.075,26.01
2005-10-20T12:00:00Z,19.775,-155.075,26.060000000000002
2005-10-21T12:00:00Z,19.775,-155.075,25.96
2005-10-22T12:00:00Z,19.775,-155.075,25.93
2005-10-23T12:00:00Z,19.775,-155.075,25.79
2005-10-24T12:00:00Z,19.775,-155.075,25.67
2005-10-25T12:00:00Z,19.775,-155.075,25.66
2005-10-26T12:00:00Z,19.775,-155.075,25.75
2005-10-27T12:00:00Z,19.775,-155.075,25.7
2005-10-28T12:00:00Z,19.775,-155.075,25.76
2005-10-29T12:00:00Z,19.775,-155.075,25.810000000000002
2005-10-30T12:00:00Z,19.775,-155.075,25.96
2005-10-31T12:00:00Z,19.775,-155.075,25.97
2005-11-01T12:00:00Z,19.775,-155.075,26.04
2005-11-02T12:00:00Z,19.775,-155.075,25.8
2005-11-03T12:00:00Z,19.775,-155.075,25.75
2005-11-04T12:00:00Z,19.775,-155.075,25.68
2005-11-05T12:00:00Z,19.775,-155.075,25.63
2005-11-06T12:00:00Z,19.775,-155.075,25.66
2005-11-07T12:00:00Z,19.775,-155.075,25.51
2005-11-08T12:00:00Z,19.775,-155.075,25.69
2005-11-09T12:00:00Z,19.775,-155.075,25.85
2005-11-10T12:00:00Z,19.775,-155.075,25.67
2005-11-11T12:00:00Z,19.775,-155.075,25.78
2005-11-12T12:00:00Z,19.775,-155.075,25.64
2005-11-13T12:00:00Z,19.775,-155.075,25.66
2005-11-14T12:00:00Z,19.775,-155.075,25.71
2005-11-15T12:00:00Z,19.775,-155.075,25.63
2005-11-16T12:00:00Z,19.775,-155.075,25.53
2005-11-17T12:00:00Z,19.775,-155.075,25.53
2005-11-18T12:00:00Z,19.775,-155.075,25.52
2005-11-19T12:00:00Z,19.775,-155.075,25.52
2005-11-20T12:00:00Z,19.775,-155.075,25.27
2005-11-21T12:00:00Z,19.775,-155.075,25.18
2005-11-22T12:00:00Z,19.775,-155.075,25.26
2005-11-23T12:00:00Z,19.775,-155.075,25.32
2005-11-24T12:00:00Z,19.775,-155.075,25.240000000000002
2005-11-25T12:00:00Z,19.775,-155.075,25.53
2005-11-26T12:00:00Z,19.775,-155.075,25.650000000000002
2005-11-27T12:00:00Z,19.775,-155.075,25.94
2005-11-28T12:00:00Z,19.775,-155.075,25.76
2005-11-29T12:00:00Z,19.775,-155.075,25.73
2005-11-30T12:00:00Z,19.775,-155.075,25.740000000000002
2005-12-01T12:00:00Z,19.775,-155.075,25.560000000000002
2005-12-02T12:00:00Z,19.775,-155.075,25.53
2005-12-03T12:00:00Z,19.775,-155.075,25.560000000000002
2005-12-04T12:00:00Z,19.775,-155.075,25.42
2005-12-05T12:00:00Z,19.775,-155.075,25.47
2005-12-06T12:00:00Z,19.775,-155.075,25.46
2005-12-07T12:00:00Z,19.775,-155.075,25.5
2005-12-08T12:00:00Z,19.775,-155.075,25.41
2005-12-09T12:00:00Z,19.775,-155.075,25.36
2005-12-10T12:00:00Z,19.775,-155.075,25.38
2005-12-11T12:00:00Z,19.775,-155.075,25.29
2005-12-12T12:00:00Z,19.775,-155.075,25.35
2005-12-13T12:00:00Z,19.775,-155.075,25.330000000000002
2005-12-14T12:00:00Z,19.775,-155.075,24.95
2005-12-15T12:00:00Z,19.775,-155.075,24.95
2005-12-16T12:00:00Z,19.775,-155.075,25.09
2005-12-17T12:00:00Z,19.775,-155.075,25.1
2005-12-18T12:00:00Z,19.775,-155.075,25.27
2005-12-19T12:00:00Z,19.775,-155.075,25.34
2005-12-20T12:00:00Z,19.775,-155.075,24.93
2005-12-21T12:00:00Z,19.775,-155.075,24.89
2005-12-22T12:00:00Z,19.775,-155.075,24.650000000000002
2005-12-23T12:00:00Z,19.775,-155.075,24.67
2005-12-24T12:00:00Z,19.775,-155.075,24.86
2005-12-25T12:00:00Z,19.775,-155.075,25.03
2005-12-26T12:00:00Z,19.775,-155.075,24.98
2005-12-27T12:00:00Z,19.775,-155.075,24.990000000000002
2005-12-28T12:00:00Z,19.775,-155.075,25.19
2005-12-29T12:00:00Z,19.775,-155.075,24.8
2005-12-30T12:00:00Z,19.775,-155.075,24.830000000000002
2005-12-31T12:00:00Z,19.775,-155.075,24.900000000000002
2006-01-01T12:00:00Z,19.775,-155.075,25.05
2006-01-02T12:00:00Z,19.775,-155.075,24.93
2006-01-03T12:00:00Z,19.775,-155.075,24.71
2006-01-04T12:00:00Z,19.775,-155.075,24.810000000000002
2006-01-05T12:00:00Z,19.775,-155.075,24.740000000000002
2006-01-06T12:00:00Z,19.775,-155.075,24.650000000000002
2006-01-07T12:00:00Z,19.775,-155.075,24.62
2006-01-08T12:00:00Z,19.775,-155.075,24.400000000000002
2006-01-09T12:00:00Z,19.775,-155.075,24.240000000000002
2006-01-10T12:00:00Z,19.775,-155.075,24.42
2006-01-11T12:00:00Z,19.775,-155.075,24.48
2006-01-12T12:00:00Z,19.775,-155.075,24.53
2006-01-13T12:00:00Z,19.775,-155.075,24.5
2006-01-14T12:00:00Z,19.775,-155.075,24.42
2006-01-15T12:00:00Z,19.775,-155.075,24.3
2006-01-16T12:00:00Z,19.775,-155.075,24.27
2006-01-17T12:00:00Z,19.775,-155.075,24.3
2006-01-18T12:00:00Z,19.775,-155.075,24.18
2006-01-19T12:00:00Z,19.775,-155.075,24.330000000000002
2006-01-20T12:00:00Z,19.775,-155.075,24.39
2006-01-21T12:00:00Z,19.775,-155.075,24.46
2006-01-22T12:00:00Z,19.775,-155.075,24.41
2006-01-23T12:00:00Z,19.775,-155.075,24.5
2006-01-24T12:00:00Z,19.775,-155.075,24.38
2006-01-25T12:00:00Z,19.775,-155.075,24.32
2006-01-26T12:00:00Z,19.775,-155.075,24.36
2006-01-27T12:00:00Z,19.775,-155.075,24.29
2006-01-28T12:00:00Z,19.775,-155.075,24.11
2006-01-29T12:00:00Z,19.775,-155.075,24.17
2006-01-30T12:00:00Z,19.775,-155.075,24.14
2006-01-31T12:00:00Z,19.775,-155.075,24.07
2006-02-01T12:00:00Z,19.775,-155.075,23.92
2006-02-02T12:00:00Z,19.775,-155.075,23.75
2006-02-03T12:00:00Z,19.775,-155.075,23.75
2006-02-04T12:00:00Z,19.775,-155.075,23.82
2006-02-05T12:00:00Z,19.775,-155.075,23.8
2006-02-06T12:00:00Z,19.775,-155.075,23.92
2006-02-07T12:00:00Z,19.775,-155.075,23.96
2006-02-08T12:00:00Z,19.775,-155.075,23.990000000000002
2006-02-09T12:00:00Z,19.775,-155.075,23.990000000000002
2006-02-10T12:00:00Z,19.775,-155.075,23.93
2006-02-11T12:00:00Z,19.775,-155.075,23.88
2006-02-12T12:00:00Z,19.775,-155.075,24.01
2006-02-13T12:00:00Z,19.775,-155.075,23.84
2006-02-14T12:00:00Z,19.775,-155.075,23.8
2006-02-15T12:00:00Z,19.775,-155.075,23.71
2006-02-16T12:00:00Z,19.775,-155.075,23.78
2006-02-17T12:00:00Z,19.775,-155.075,23.85
2006-02-18T12:00:00Z,19.775,-155.075,23.94
2006-02-19T12:00:00Z,19.775,-155.075,24.13
2006-02-20T12:00:00Z,19.775,-155.075,24.04
2006-02-21T12:00:00Z,19.775,-155.075,24.01
2006-02-22T12:00:00Z,19.775,-155.075,24.02
2006-02-23T12:00:00Z,19.775,-155.075,23.96
2006-02-24T12:00:00Z,19.775,-155.075,23.96
2006-02-25T12:00:00Z,19.775,-155.075,23.94
2006-02-26T12:00:00Z,19.775,-155.075,23.82
2006-02-27T12:00:00Z,19.775,-155.075,23.71
2006-02-28T12:00:00Z,19.775,-155.075,23.53
2006-03-01T12:00:00Z,19.775,-155.075,23.43
2006-03-02T12:00:00Z,19.775,-155.075,23.35
2006-03-03T12:00:00Z,19.775,-155.075,23.85
2006-03-04T12:00:00Z,19.775,-155.075,23.87
2006-03-05T12:00:00Z,19.775,-155.075,23.97
2006-03-06T12:00:00Z,19.775,-155.075,23.830000000000002
2006-03-07T12:00:00Z,19.775,-155.075,24.03
2006-03-08T12:00:00Z,19.775,-155.075,23.96
2006-03-09T12:00:00Z,19.775,-155.075,24.17
2006-03-10T12:00:00Z,19.775,-155.075,24.21
2006-03-11T12:00:00Z,19.775,-155.075,24.22
2006-03-12T12:00:00Z,19.775,-155.075,23.96
2006-03-13T12:00:00Z,19.775,-155.075,23.95
2006-03-14T12:00:00Z,19.775,-155.075,23.900000000000002
2006-03-15T12:00:00Z,19.775,-155.075,23.900000000000002
2006-03-16T12:00:00Z,19.775,-155.075,23.86
2006-03-17T12:00:00Z,19.775,-155.075,23.88
2006-03-18T12:00:00Z,19.775,-155.075,23.86
2006-03-19T12:00:00Z,19.775,-155.075,23.95
2006-03-20T12:00:00Z,19.775,-155.075,23.88
2006-03-21T12:00:00Z,19.775,-155.075,23.990000000000002
2006-03-22T12:00:00Z,19.775,-155.075,24.080000000000002
2006-03-23T12:00:00Z,19.775,-155.075,24.35
2006-03-24T12:00:00Z,19.775,-155.075,24.3
2006-03-25T12:00:00Z,19.775,-155.075,24.37
2006-03-26T12:00:00Z,19.775,-155.075,24.32
2006-03-27T12:00:00Z,19.775,-155.075,24.650000000000002
2006-03-28T12:00:00Z,19.775,-155.075,24.38
2006-03-29T12:00:00Z,19.775,-155.075,24.310000000000002
2006-03-30T12:00:00Z,19.775,-155.075,24.34
2006-03-31T12:00:00Z,19.775,-155.075,24.240000000000002
2006-04-01T12:00:00Z,19.775,-155.075,24.18
2006-04-02T12:00:00Z,19.775,-155.075,24.32
2006-04-03T12:00:00Z,19.775,-155.075,24.17
2006-04-04T12:00:00Z,19.775,-155.075,24.240000000000002
2006-04-05T12:00:00Z,19.775,-155.075,24.22
2006-04-06T12:00:00Z,19.775,-155.075,24.21
2006-04-07T12:00:00Z,19.775,-155.075,23.98
2006-04-08T12:00:00Z,19.775,-155.075,23.78
2006-04-09T12:00:00Z,19.775,-155.075,23.85
2006-04-10T12:00:00Z,19.775,-155.075,23.94
2006-04-11T12:00:00Z,19.775,-155.075,23.95
2006-04-12T12:00:00Z,19.775,-155.075,24.04
2006-04-13T12:00:00Z,19.775,-155.075,24.05
2006-04-14T12:00:00Z,19.775,-155.075,23.92
2006-04-15T12:00:00Z,19.775,-155.075,23.86
2006-04-16T12:00:00Z,19.775,-155.075,23.87
2006-04-17T12:00:00Z,19.775,-155.075,23.79
2006-04-18T12:00:00Z,19.775,-155.075,23.82
2006-04-19T12:00:00Z,19.775,-155.075,23.85
2006-04-20T12:00:00Z,19.775,-155.075,23.95
2006-04-21T12:00:00Z,19.775,-155.075,23.87
2006-04-22T12:00:00Z,19.775,-155.075,23.88
2006-04-23T12:00:00Z,19.775,-155.075,23.900000000000002
2006-04-24T12:00:00Z,19.775,-155.075,24.05
2006-04-25T12:00:00Z,19.775,-155.075,23.89
2006-04-26T12:00:00Z,19.775,-155.075,23.91
2006-04-27T12:00:00Z,19.775,-155.075,24.03
2006-04-28T12:00:00Z,19.775,-155.075,23.87
2006-04-29T12:00:00Z,19.775,-155.075,23.92
2006-04-30T12:00:00Z,19.775,-155.075,24.02
2006-05-01T12:00:00Z,19.775,-155.075,24.2
2006-05-02T12:00:00Z,19.775,-155.075,24.1
2006-05-03T12:00:00Z,19.775,-155.075,24.16
2006-05-04T12:00:00Z,19.775,-155.075,24.080000000000002
2006-05-05T12:00:00Z,19.775,-155.075,24.11
2006-05-06T12:00:00Z,19.775,-155.075,24.19
2006-05-07T12:00:00Z,19.775,-155.075,24.2
2006-05-08T12:00:00Z,19.775,-155.075,24.02
2006-05-09T12:00:00Z,19.775,-155.075,24.19
2006-05-10T12:00:00Z,19.775,-155.075,24.25
2006-05-11T12:00:00Z,19.775,-155.075,24.18
2006-05-12T12:00:00Z,19.775,-155.075,24.310000000000002
2006-05-13T12:00:00Z,19.775,-155.075,24.26
2006-05-14T12:00:00Z,19.775,-155.075,24.42
2006-05-15T12:00:00Z,19.775,-155.075,24.330000000000002
2006-05-16T12:00:00Z,19.775,-155.075,24.26
2006-05-17T12:00:00Z,19.775,-155.075,24.18
2006-05-18T12:00:00Z,19.775,-155.075,24.19
2006-05-19T12:00:00Z,19.775,-155.075,24.32
2006-05-20T12:00:00Z,19.775,-155.075,24.37
2006-05-21T12:00:00Z,19.775,-155.075,24.25
2006-05-22T12:00:00Z,19.775,-155.075,24.3
2006-05-23T12:00:00Z,19.775,-155.075,24.48
2006-05-24T12:00:00Z,19.775,-155.075,24.48
2006-05-25T12:00:00Z,19.775,-155.075,24.740000000000002
2006-05-26T12:00:00Z,19.775,-155.075,24.8
2006-05-27T12:00:00Z,19.775,-155.075,24.91
2006-05-28T12:00:00Z,19.775,-155.075,25.060000000000002
2006-05-29T12:00:00Z,19.775,-155.075,25.23
2006-05-30T12:00:00Z,19.775,-155.075,25.14
2006-05-31T12:00:00Z,19.775,-155.075,25.26
2006-06-01T12:00:00Z,19.775,-155.075,25.12
2006-06-02T12:00:00Z,19.775,-155.075,24.990000000000002
2006-06-03T12:00:00Z,19.775,-155.075,24.94
2006-06-04T12:00:00Z,19.775,-155.075,24.91
2006-06-05T12:00:00Z,19.775,-155.075,25.23
2006-06-06T12:00:00Z,19.775,-155.075,25.46
2006-06-07T12:00:00Z,19.775,-155.075,25.47
2006-06-08T12:00:00Z,19.775,-155.075,25.41
2006-06-09T12:00:00Z,19.775,-155.075,25.32
2006-06-10T12:00:00Z,19.775,-155.075,25.53
2006-06-11T12:00:00Z,19.775,-155.075,25.73
2006-06-12T12:00:00Z,19.775,-155.075,25.39
2006-06-13T12:00:00Z,19.775,-155.075,25.52
2006-06-14T12:00:00Z,19.775,-155.075,25.6
2006-06-15T12:00:00Z,19.775,-155.075,25.6
2006-06-16T12:00:00Z,19.775,-155.075,25.740000000000002
2006-06-17T12:00:00Z,19.775,-155.075,25.63
2006-06-18T12:00:00Z,19.775,-155.075,25.580000000000002
2006-06-19T12:00:00Z,19.775,-155.075,25.400000000000002
2006-06-20T12:00:00Z,19.775,-155.075,25.26
2006-06-21T12:00:00Z,19.775,-155.075,25.37
2006-06-22T12:00:00Z,19.775,-155.075,25.240000000000002
2006-06-23T12:00:00Z,19.775,-155.075,25.330000000000002
2006-06-24T12:00:00Z,19.775,-155.075,25.740000000000002
2006-06-25T12:00:00Z,19.775,-155.075,25.7
2006-06-26T12:00:00Z,19.775,-155.075,25.67
2006-06-27T12:00:00Z,19.775,-155.075,25.54
2006-06-28T12:00:00Z,19.775,-155.075,25.39
2006-06-29T12:00:00Z,19.775,-155.075,25.47
2006-06-30T12:00:00Z,19.775,-155.075,25.21
2006-07-01T12:00:00Z,19.775,-155.075,25.2
2006-07-02T12:00:00Z,19.775,-155.075,25.25
2006-07-03T12:00:00Z,19.775,-155.075,25.03
2006-07-04T12:00:00Z,19.775,-155.075,25.080000000000002
2006-07-05T12:00:00Z,19.775,-155.075,25.18
2006-07-06T12:00:00Z,19.775,-155.075,25.09
2006-07-07T12:00:00Z,19.775,-155.075,25.240000000000002
2006-07-08T12:00:00Z,19.775,-155.075,25.3
2006-07-09T12:00:00Z,19.775,-155.075,25.240000000000002
