time,latitude,longitude,CRW_SST
1996-03-11T12:00:00Z,19.775,-155.075,24.26
1996-03-12T12:00:00Z,19.775,-155.075,24.23
1996-03-13T12:00:00Z,19.775,-155.075,24.12
1996-03-14T12:00:00Z,19.775,-155.075,24.16
1996-03-15T12:00:00Z,19.775,-155.075,24.55
1996-03-16T12:00:00Z,19.775,-155.075,24.38
1996-03-17T12:00:00Z,19.775,-155.075,24.28
1996-03-18T12:00:00Z,19.775,-155.075,24.150000000000002
1996-03-19T12:00:00Z,19.775,-155.075,24.22
1996-03-20T12:00:00Z,19.775,-155.075,24.22
1996-03-21T12:00:00Z,19.775,-155.075,24.1
1996-03-22T12:00:00Z,19.775,-155.075,24.080000000000002
1996-03-23T12:00:00Z,19.775,-155.075,23.85
1996-03-24T12:00:00Z,19.775,-155.075,23.81
1996-03-25T12:00:00Z,19.775,-155.075,23.81
1996-03-26T12:00:00Z,19.775,-155.075,23.63
1996-03-27T12:00:00Z,19.775,-155.075,23.62
1996-03-28T12:00:00Z,19.775,-155.075,23.79
1996-03-29T12:00:00Z,19.775,-155.075,23.78
1996-03-30T12:00:00Z,19.775,-155.075,23.6
1996-03-31T12:00:00Z,19.775,-155.075,23.52
1996-04-01T12:00:00Z,19.775,-155.075,23.5
1996-04-02T12:00:00Z,19.775,-155.075,24.23
1996-04-03T12:00:00Z,19.775,-155.075,24.26
1996-04-04T12:00:00Z,19.775,-155.075,24.45
1996-04-05T12:00:00Z,19.775,-155.075,24.72
1996-04-06T12:00:00Z,19.775,-155.075,24.78
1996-04-07T12:00:00Z,19.775,-155.075,24.87
1996-04-08T12:00:00Z,19.775,-155.075,24.87
1996-04-09T12:00:00Z,19.775,-155.075,24.67
1996-04-10T12:00:00Z,19.775,-155.075,24.54
1996-04-11T12:00:00Z,19.775,-155.075,24.7
1996-04-12T12:00:00Z,19.775,-155.075,24.72
1996-04-13T12:00:00Z,19.775,-155.075,24.63
1996-04-14T12:00:00Z,19.775,-155.075,24.51
1996-04-15T12:00:00Z,19.775,-155.075,24.400000000000002
1996-04-16T12:00:00Z,19.775,-155.075,24.44
1996-04-17T12:00:00Z,19.775,-155.075,24.42
1996-04-18T12:00:00Z,19.775,-155.075,24.69
1996-04-19T12:00:00Z,19.775,-155.075,24.54
1996-04-20T12:00:00Z,19.775,-155.075,24.48
1996-04-21T12:00:00Z,19.775,-155.075,24.59
1996-04-22T12:00:00Z,19.775,-155.075,24.75
1996-04-23T12:00:00Z,19.775,-155.075,24.84
1996-04-24T12:00:00Z,19.775,-155.075,24.8
1996-04-25T12:00:00Z,19.775,-155.075,24.79
1996-04-26T12:00:00Z,19.775,-155.075,24.78
1996-04-27T12:00:00Z,19.775,-155.075,24.79
1996-04-28T12:00:00Z,19.775,-155.075,24.66
1996-04-29T12:00:00Z,19.775,-155.075,25.09
1996-04-30T12:00:00Z,19.775,-155.075,25.150000000000002
1996-05-01T12:00:00Z,19.775,-155.075,25.16
1996-05-02T12:00:00Z,19.775,-155.075,24.93
1996-05-03T12:00:00Z,19.775,-155.075,25.09
1996-05-04T12:00:00Z,19.775,-155.075,24.92
1996-05-05T12:00:00Z,19.775,-155.075,24.87
1996-05-06T12:00:00Z,19.775,-155.075,24.94
1996-05-07T12:00:00Z,19.775,-155.075,24.740000000000002
1996-05-08T12:00:00Z,19.775,-155.075,24.990000000000002
1996-05-09T12:00:00Z,19.775,-155.075,25.09
1996-05-10T12:00:00Z,19.775,-155.075,25.19
1996-05-11T12:00:00Z,19.775,-155.075,25.27
1996-05-12T12:00:00Z,19.775,-155.075,25.560000000000002
1996-05-13T12:00:00Z,19.775,-155.075,25.66
1996-05-14T12:00:00Z,19.775,-155.075,25.76
1996-05-15T12:00:00Z,19.775,-155.075,25.740000000000002
1996-05-16T12:00:00Z,19.775,-155.075,25.75
1996-05-17T12:00:00Z,19.775,-155.075,25.84
1996-05-18T12:00:00Z,19.775,-155.075,26.01
1996-05-19T12:00:00Z,19.775,-155.075,26.14
1996-05-20T12:00:00Z,19.775,-155.075,25.98
1996-05-21T12:00:00Z,19.775,-155.075,25.88
1996-05-22T12:00:00Z,19.775,-155.075,25.82
1996-05-23T12:00:00Z,19.775,-155.075,25.98
1996-05-24T12:00:00Z,19.775,-155.075,26.34
1996-05-25T12:00:00Z,19.775,-155.075,26.330000000000002
1996-05-26T12:00:00Z,19.775,-155.075,26.32
1996-05-27T12:00:00Z,19.775,-155.075,26.14
1996-05-28T12:00:00Z,19.775,-155.075,26.060000000000002
1996-05-29T12:00:00Z,19.775,-155.075,25.52
1996-05-30T12:00:00Z,19.775,-155.075,25.32
1996-05-31T12:00:00Z,19.775,-155.075,25.35
1996-06-01T12:00:00Z,19.775,-155.075,25.62
1996-06-02T12:00:00Z,19.775,-155.075,25.62
1996-06-03T12:00:00Z,19.775,-155.075,25.8
1996-06-04T12:00:00Z,19.775,-155.075,25.810000000000002
1996-06-05T12:00:00Z,19.775,-155.075,25.740000000000002
1996-06-06T12:00:00Z,19.775,-155.075,25.810000000000002
1996-06-07T12:00:00Z,19.775,-155.075,25.88
1996-06-08T12:00:00Z,19.775,-155.075,25.78
1996-06-09T12:00:00Z,19.775,-155.075,25.8
1996-06-10T12:00:00Z,19.775,-155.075,26.01
1996-06-11T12:00:00Z,19.775,-155.075,26.22
1996-06-12T12:00:00Z,19.775,-155.075,26.26
1996-06-13T12:00:00Z,19.775,-155.075,26.14
1996-06-14T12:00:00Z,19.775,-155.075,26.2
1996-06-15T12:00:00Z,19.775,-155.075,25.73
1996-06-16T12:00:00Z,19.775,-155.075,25.66
1996-06-17T12:00:00Z,19.775,-155.075,25.75
1996-06-18T12:00:00Z,19.775,-155.075,25.98
1996-06-19T12:00:00Z,19.775,-155.075,26.1
1996-06-20T12:00:00Z,19.775,-155.075,26.11
1996-06-21T12:00:00Z,19.775,-155.075,26.07
1996-06-22T12:00:00Z,19.775,-155.075,25.84
1996-06-23T12:00:00Z,19.775,-155.075,25.96
1996-06-24T12:00:00Z,19.775,-155.075,26.240000000000002
1996-06-25T12:00:00Z,19.775,-155.075,26.17
1996-06-26T12:00:00Z,19.775,-155.075,26.34
1996-06-27T12:00:00Z,19.775,-155.075,26.66
1996-06-28T12:00:00Z,19.775,-155.075,26.87
1996-06-29T12:00:00Z,19.775,-155.075,26.94
1996-06-30T12:00:00Z,19.775,-155.075,26.59
1996-07-01T12:00:00Z,19.775,-155.075,26.38
1996-07-02T12:00:00Z,19.775,-155.075,26.44
1996-07-03T12:00:00Z,19.775,-155.075,26.310000000000002
1996-07-04T12:00:00Z,19.775,-155.075,26.32
1996-07-05T12:00:00Z,19.775,-155.075,26.37
1996-07-06T12:00:00Z,19.775,-155.075,26.39
1996-07-07T12:00:00Z,19.775,-155.075,26.43
1996-07-08T12:00:00Z,19.775,-155.075,26.55
1996-07-09T12:00:00Z,19.775,-155.075,26.52
1996-07-10T12:00:00Z,19.775,-155.075,26.5
1996-07-11T12:00:00Z,19.775,-155.075,26.27
1996-07-12T12:00:00Z,19.775,-155.075,26.240000000000002
1996-07-13T12:00:00Z,19.775,-155.075,26.6
1996-07-14T12:00:00Z,19.775,-155.075,26.52
1996-07-15T12:00:00Z,19.775,-155.075,26.42
1996-07-16T12:00:00Z,19.775,-155.075,26.310000000000002
1996-07-17T12:00:00Z,19.775,-155.075,26.32
1996-07-18T12:00:00Z,19.775,-155.075,26.400000000000002
1996-07-19T12:00:00Z,19.775,-155.075,26.35
1996-07-20T12:00:00Z,19.775,-155.075,26.22
1996-07-21T12:00:00Z,19.775,-155.075,26.42
1996-07-22T12:00:00Z,19.775,-155.075,26.45
1996-07-23T12:00:00Z,19.775,-155.075,26.52
1996-07-24T12:00:00Z,19.775,-155.075,26.6
1996-07-25T12:00:00Z,19.775,-155.075,26.61
1996-07-26T12:00:00Z,19.775,-155.075,26.580000000000002
1996-07-27T12:00:00Z,19.775,-155.075,26.650000000000002
1996-07-28T12:00:00Z,19.775,-155.075,26.650000000000002
1996-07-29T12:00:00Z,19.775,-155.075,26.68
1996-07-30T12:00:00Z,19.775,-155.075,26.27
1996-07-31T12:00:00Z,19.775,-155.075,26.22
1996-08-01T12:00:00Z,19.775,-155.075,26.29
1996-08-02T12:00:00Z,19.775,-155.075,26.37
1996-08-03T12:00:00Z,19.775,-155.075,26.39
1996-08-04T12:00:00Z,19.775,-155.075,26.42
1996-08-05T12:00:00Z,19.775,-155.075,26.53
1996-08-06T12:00:00Z,19.775,-155.075,26.64
1996-08-07T12:00:00Z,19.775,-155.075,26.650000000000002
1996-08-08T12:00:00Z,19.775,-155.075,26.560000000000002
1996-08-09T12:00:00Z,19.775,-155.075,26.72
1996-08-10T12:00:00Z,19.775,-155.075,26.72
1996-08-11T12:00:00Z,19.775,-155.075,26.72
1996-08-12T12:00:00Z,19.775,-155.075,26.8
1996-08-13T12:00:00Z,19.775,-155.075,26.78
1996-08-14T12:00:00Z,19.775,-155.075,26.79
1996-08-15T12:00:00Z,19.775,-155.075,26.7
1996-08-16T12:00:00Z,19.775,-155.075,26.62
1996-08-17T12:00:00Z,19.775,-155.075,26.61
1996-08-18T12:00:00Z,19.775,-155.075,26.64
1996-08-19T12:00:00Z,19.775,-155.075,26.8
1996-08-20T12:00:00Z,19.775,-155.075,26.92
1996-08-21T12:00:00Z,19.775,-155.075,27.01
1996-08-22T12:00:00Z,19.775,-155.075,27.11
1996-08-23T12:00:00Z,19.775,-155.075,27.11
1996-08-24T12:00:00Z,19.775,-155.075,26.95
1996-08-25T12:00:00Z,19.775,-155.075,27.0
1996-08-26T12:00:00Z,19.775,-155.075,26.96
1996-08-27T12:00:00Z,19.775,-155.075,27.060000000000002
1996-08-28T12:00:00Z,19.775,-155.075,27.07
1996-08-29T12:00:00Z,19.775,-155.075,27.13
1996-08-30T12:00:00Z,19.775,-155.075,27.17
1996-08-31T12:00:00Z,19.775,-155.075,27.26
1996-09-01T12:00:00Z,19.775,-155.075,27.17
1996-09-02T12:00:00Z,19.775,-155.075,27.04
1996-09-03T12:00:00Z,19.775,-155.075,26.93
1996-09-04T12:00:00Z,19.775,-155.075,26.86
1996-09-05T12:00:00Z,19.775,-155.075,26.63
1996-09-06T12:00:00Z,19.775,-155.075,26.48
1996-09-07T12:00:00Z,19.775,-155.075,26.810000000000002
1996-09-08T12:00:00Z,19.775,-155.075,27.0
1996-09-09T12:00:00Z,19.775,-155.075,27.1
1996-09-10T12:00:00Z,19.775,-155.075,27.12
1996-09-11T12:00:00Z,19.775,-155.075,27.03
1996-09-12T12:00:00Z,19.775,-155.075,26.95
1996-09-13T12:00:00Z,19.775,-155.075,26.810000000000002
1996-09-14T12:00:00Z,19.775,-155.075,26.89
1996-09-15T12:00:00Z,19.775,-155.075,26.89
1996-09-16T12:00:00Z,19.775,-155.075,26.79
1996-09-17T12:00:00Z,19.775,-155.075,26.740000000000002
1996-09-18T12:00:00Z,19.775,-155.075,26.77
1996-09-19T12:00:00Z,19.775,-155.075,26.85
1996-09-20T12:00:00Z,19.775,-155.075,26.95
1996-09-21T12:00:00Z,19.775,-155.075,26.87
1996-09-22T12:00:00Z,19.775,-155.075,26.77
1996-09-23T12:00:00Z,19.775,-155.075,26.810000000000002
1996-09-24T12:00:00Z,19.775,-155.075,26.82
1996-09-25T12:00:00Z,19.775,-155.075,26.98
1996-09-26T12:00:00Z,19.775,-155.075,26.86
1996-09-27T12:00:00Z,19.775,-155.075,26.8
1996-09-28T12:00:00Z,19.775,-155.075,26.75
1996-09-29T12:00:00Z,19.775,-155.075,26.77
1996-09-30T12:00:00Z,19.775,-155.075,26.78
1996-10-01T12:00:00Z,19.775,-155.075,26.68
1996-10-02T12:00:00Z,19.775,-155.075,26.6
1996-10-03T12:00:00Z,19.775,-155.075,26.53
1996-10-04T12:00:00Z,19.775,-155.075,26.61
1996-10-05T12:00:00Z,19.775,-155.075,26.7
1996-10-06T12:00:00Z,19.775,-155.075,26.810000000000002
1996-10-07T12:00:00Z,19.775,-155.075,26.830000000000002
1996-10-08T12:00:00Z,19.775,-155.075,26.900000000000002
1996-10-09T12:00:00Z,19.775,-155.075,26.82
1996-10-10T12:00:00Z,19.775,-155.075,26.830000000000002
1996-10-11T12:00:00Z,19.775,-155.075,26.71
1996-10-12T12:00:00Z,19.775,-155.075,26.79
1996-10-13T12:00:00Z,19.775,-155.075,26.71
1996-10-14T12:00:00Z,19.775,-155.075,26.55
1996-10-15T12:00:00Z,19.775,-155.075,26.400000000000002
1996-10-16T12:00:00Z,19.775,-155.075,26.330000000000002
1996-10-17T12:00:00Z,19.775,-155.075,26.61
1996-10-18T12:00:00Z,19.775,-155.075,26.69
1996-10-19T12:00:00Z,19.775,-155.075,26.85
1996-10-20T12:00:00Z,19.775,-155.075,26.740000000000002
1996-10-21T12:00:00Z,19.775,-155.075,26.57
1996-10-22T12:00:00Z,19.775,-155.075,26.66
1996-10-23T12:00:00Z,19.775,-155.075,26.61
1996-10-24T12:00:00Z,19.775,-155.075,26.6
1996-10-25T12:00:00Z,19.775,-155.075,26.490000000000002
1996-10-26T12:00:00Z,19.775,-155.075,26.45
1996-10-27T12:00:00Z,19.775,-155.075,26.7
1996-10-28T12:00:00Z,19.775,-155.075,26.79
1996-10-29T12:00:00Z,19.775,-155.075,26.77
1996-10-30T12:00:00Z,19.775,-155.075,26.39
1996-10-31T12:00:00Z,19.775,-155.075,26.16
1996-11-01T12:00:00Z,19.775,-155.075,26.25
1996-11-02T12:00:00Z,19.775,-155.075,26.66
1996-11-03T12:00:00Z,19.775,-155.075,26.53
1996-11-04T12:00:00Z,19.775,-155.075,26.52
1996-11-05T12:00:00Z,19.775,-155.075,26.51
1996-11-06T12:00:00Z,19.775,-155.075,26.400000000000002
1996-11-07T12:00:00Z,19.775,-155.075,26.44
1996-11-08T12:00:00Z,19.775,-155.075,26.02
1996-11-09T12:00:00Z,19.775,-155.075,26.02
1996-11-10T12:00:00Z,19.775,-155.075,26.04
1996-11-11T12:00:00Z,19.775,-155.075,26.09
1996-11-12T12:00:00Z,19.775,-155.075,26.0
1996-11-13T12:00:00Z,19.775,-155.075,26.02
1996-11-14T12:00:00Z,19.775,-155.075,26.1
1996-11-15T12:00:00Z,19.775,-155.075,26.26
1996-11-16T12:00:00Z,19.775,-155.075,26.240000000000002
1996-11-17T12:00:00Z,19.775,-155.075,26.13
1996-11-18T12:00:00Z,19.775,-155.075,26.45
1996-11-19T12:00:00Z,19.775,-155.075,26.32
1996-11-20T12:00:00Z,19.775,-155.075,26.25
1996-11-21T12:00:00Z,19.775,-155.075,26.16
1996-11-22T12:00:00Z,19.775,-155.075,26.01
1996-11-23T12:00:00Z,19.775,-155.075,25.98
1996-11-24T12:00:00Z,19.775,-155.075,25.93
1996-11-25T12:00:00Z,19.775,-155.075,25.91
1996-11-26T12:00:00Z,19.775,-155.075,25.87
1996-11-27T12:00:00Z,19.775,-155.075,25.66
1996-11-28T12:00:00Z,19.775,-155.075,25.76
1996-11-29T12:00:00Z,19.775,-155.075,25.73
1996-11-30T12:00:00Z,19.775,-155.075,25.73
1996-12-01T12:00:00Z,19.775,-155.075,25.38
1996-12-02T12:00:00Z,19.775,-155.075,25.02
1996-12-03T12:00:00Z,19.775,-155.075,25.18
1996-12-04T12:00:00Z,19.775,-155.075,25.11
1996-12-05T12:00:00Z,19.775,-155.075,25.240000000000002
1996-12-06T12:00:00Z,19.775,-155.075,25.22
1996-12-07T12:00:00Z,19.775,-155.075,25.13
1996-12-08T12:00:00Z,19.775,-155.075,24.75
1996-12-09T12:00:00Z,19.775,-155.075,24.77
1996-12-10T12:00:00Z,19.775,-155.075,24.59
1996-12-11T12:00:00Z,19.775,-155.075,24.57
1996-12-12T12:00:00Z,19.775,-155.075,24.26
1996-12-13T12:00:00Z,19.775,-155.075,24.27
1996-12-14T12:00:00Z,19.775,-155.075,24.35
1996-12-15T12:00:00Z,19.775,-155.075,24.490000000000002
1996-12-16T12:00:00Z,19.775,-155.075,24.55
1996-12-17T12:00:00Z,19.775,-155.075,24.560000000000002
1996-12-18T12:00:00Z,19.775,-155.075,24.54
1996-12-19T12:00:00Z,19.775,-155.075,24.57
1996-12-20T12:00:00Z,19.775,-155.075,24.59
1996-12-21T12:00:00Z,19.775,-155.075,24.67
1996-12-22T12:00:00Z,19.775,-155.075,24.810000000000002
1996-12-23T12:00:00Z,19.775,-155.075,24.92
1996-12-24T12:00:00Z,19.775,-155.075,24.71
1996-12-25T12:00:00Z,19.775,-155.075,24.46
1996-12-26T12:00:00Z,19.775,-155.075,24.67
1996-12-27T12:00:00Z,19.775,-155.075,24.78
1996-12-28T12:00:00Z,19.775,-155.075,24.82
1996-12-29T12:00:00Z,19.775,-155.075,24.76
1996-12-30T12:00:00Z,19.775,-155.075,24.68
1996-12-31T12:00:00Z,19.775,-155.075,24.91
1997-01-01T12:00:00Z,19.775,-155.075,24.990000000000002
1997-01-02T12:00:00Z,19.775,-155.075,24.92
1997-01-03T12:00:00Z,19.775,-155.075,24.77
1997-01-04T12:00:00Z,19.775,-155.075,24.72
1997-01-05T12:00:00Z,19.775,-155.075,24.68
1997-01-06T12:00:00Z,19.775,-155.075,24.8
1997-01-07T12:00:00Z,19.775,-155.075,24.8
1997-01-08T12:00:00Z,19.775,-155.075,24.89
1997-01-09T12:00:00Z,19.775,-155.075,24.900000000000002
1997-01-10T12:00:00Z,19.775,-155.075,25.0
1997-01-11T12:00:00Z,19.775,-155.075,24.73
1997-01-12T12:00:00Z,19.775,-155.075,24.71
1997-01-13T12:00:00Z,19.775,-155.075,24.650000000000002
1997-01-14T12:00:00Z,19.775,-155.075,24.6
1997-01-15T12:00:00Z,19.775,-155.075,24.69
1997-01-16T12:00:00Z,19.775,-155.075,24.69
1997-01-17T12:00:00Z,19.775,-155.075,24.72
1997-01-18T12:00:00Z,19.775,-155.075,24.6
1997-01-19T12:00:00Z,19.775,-155.075,24.6
1997-01-20T12:00:00Z,19.775,-155.075,24.46
1997-01-21T12:00:00Z,19.775,-155.075,24.35
1997-01-22T12:00:00Z,19.775,-155.075,24.5
1997-01-23T12:00:00Z,19.775,-155.075,24.490000000000002
1997-01-24T12:00:00Z,19.775,-155.075,24.45
1997-01-25T12:00:00Z,19.775,-155.075,24.37
1997-01-26T12:00:00Z,19.775,-155.075,24.240000000000002
1997-01-27T12:00:00Z,19.775,-155.075,24.61
1997-01-28T12:00:00Z,19.775,-155.075,24.36
1997-01-29T12:00:00Z,19.775,-155.075,24.38
1997-01-30T12:00:00Z,19.775,-155.075,24.28
1997-01-31T12:00:00Z,19.775,-155.075,24.44
1997-02-01T12:00:00Z,19.775,-155.075,24.490000000000002
1997-02-02T12:00:00Z,19.775,-155.075,24.560000000000002
1997-02-03T12:00:00Z,19.775,-155.075,24.66
1997-02-04T12:00:00Z,19.775,-155.075,24.69
1997-02-05T12:00:00Z,19.775,-155.075,24.7
1997-02-06T12:00:00Z,19.775,-155.075,24.73
1997-02-07T12:00:00Z,19.775,-155.075,24.71
1997-02-08T12:00:00Z,19.775,-155.075,24.68
1997-02-09T12:00:00Z,19.775,-155.075,24.46
1997-02-10T12:00:00Z,19.775,-155.075,24.400000000000002
1997-02-11T12:00:00Z,19.775,-155.075,24.38
1997-02-12T12:00:00Z,19.775,-155.075,24.43
1997-02-13T12:00:00Z,19.775,-155.075,24.45
1997-02-14T12:00:00Z,19.775,-155.075,24.2
1997-02-15T12:00:00Z,19.775,-155.075,24.150000000000002
1997-02-16T12:00:00Z,19.775,-155.075,23.990000000000002
1997-02-17T12:00:00Z,19.775,-155.075,24.3
1997-02-18T12:00:00Z,19.775,-155.075,24.17
1997-02-19T12:00:00Z,19.775,-155.075,24.41
1997-02-20T12:00:00Z,19.775,-155.075,24.44
1997-02-21T12:00:00Z,19.775,-155.075,24.48
1997-02-22T12:00:00Z,19.775,-155.075,24.41
1997-02-23T12:00:00Z,19.775,-155.075,24.38
1997-02-24T12:00:00Z,19.775,-155.075,24.39
1997-02-25T12:00:00Z,19.775,-155.075,24.43
1997-02-26T12:00:00Z,19.775,-155.075,24.29
1997-02-27T12:00:00Z,19.775,-155.075,24.240000000000002
1997-02-28T12:00:00Z,19.775,-155.075,24.25
1997-03-01T12:00:00Z,19.775,-155.075,24.32
1997-03-02T12:00:00Z,19.775,-155.075,24.34
1997-03-03T12:00:00Z,19.775,-155.075,24.41
1997-03-04T12:00:00Z,19.775,-155.075,24.36
1997-03-05T12:00:00Z,19.775,-155.075,24.26
1997-03-06T12:00:00Z,19.775,-155.075,24.3
1997-03-07T12:00:00Z,19.775,-155.075,24.27
1997-03-08T12:00:00Z,19.775,-155.075,24.28
1997-03-09T12:00:00Z,19.775,-155.075,24.21
1997-03-10T12:00:00Z,19.775,-155.075,24.14
1997-03-11T12:00:00Z,19.775,-155.075,24.03
1997-03-12T12:00:00Z,19.775,-155.075,24.42
1997-03-13T12:00:00Z,19.775,-155.075,24.66
1997-03-14T12:00:00Z,19.775,-155.075,24.64
1997-03-15T12:00:00Z,19.775,-155.075,24.64
1997-03-16T12:00:00Z,19.775,-155.075,24.6
1997-03-17T12:00:00Z,19.775,-155.075,24.61
1997-03-18T12:00:00Z,19.775,-155.075,24.44
1997-03-19T12:00:00Z,19.775,-155.075,24.34
1997-03-20T12:00:00Z,19.775,-155.075,24.29
1997-03-21T12:00:00Z,19.775,-155.075,24.3
1997-03-22T12:00:00Z,19.775,-155.075,24.36
1997-03-23T12:00:00Z,19.775,-155.075,24.34
1997-03-24T12:00:00Z,19.775,-155.075,24.310000000000002
1997-03-25T12:00:00Z,19.775,-155.075,24.23
1997-03-26T12:00:00Z,19.775,-155.075,24.27
1997-03-27T12:00:00Z,19.775,-155.075,24.25
1997-03-28T12:00:00Z,19.775,-155.075,24.26
1997-03-29T12:00:00Z,19.775,-155.075,24.19
1997-03-30T12:00:00Z,19.775,-155.075,24.17
1997-03-31T12:00:00Z,19.775,-155.075,24.14
1997-04-01T12:00:00Z,19.775,-155.075,24.12
1997-04-02T12:00:00Z,19.775,-155.075,24.19
1997-04-03T12:00:00Z,19.775,-155.075,24.400000000000002
1997-04-04T12:00:00Z,19.775,-155.075,24.22
1997-04-05T12:00:00Z,19.775,-155.075,24.18
1997-04-06T12:00:00Z,19.775,-155.075,24.11
1997-04-07T12:00:00Z,19.775,-155.075,24.080000000000002
1997-04-08T12:00:00Z,19.775,-155.075,24.14
1997-04-09T12:00:00Z,19.775,-155.075,24.18
1997-04-10T12:00:00Z,19.775,-155.075,24.35
1997-04-11T12:00:00Z,19.775,-155.075,24.39
1997-04-12T12:00:00Z,19.775,-155.075,24.53
1997-04-13T12:00:00Z,19.775,-155.075,24.53
1997-04-14T12:00:00Z,19.775,-155.075,24.47
1997-04-15T12:00:00Z,19.775,-155.075,24.5
1997-04-16T12:00:00Z,19.775,-155.075,24.48
1997-04-17T12:00:00Z,19.775,-155.075,24.55
1997-04-18T12:00:00Z,19.775,-155.075,24.54
1997-04-19T12:00:00Z,19.775,-155.075,24.560000000000002
1997-04-20T12:00:00Z,19.775,-155.075,24.57
1997-04-21T12:00:00Z,19.775,-155.075,24.61
1997-04-22T12:00:00Z,19.775,-155.075,24.57
1997-04-23T12:00:00Z,19.775,-155.075,24.52
1997-04-24T12:00:00Z,19.775,-155.075,24.45
1997-04-25T12:00:00Z,19.775,-155.075,24.34
1997-04-26T12:00:00Z,19.775,-155.075,24.41
1997-04-27T12:00:00Z,19.775,-155.075,24.67
1997-04-28T12:00:00Z,19.775,-155.075,24.75
1997-04-29T12:00:00Z,19.775,-155.075,24.8
1997-04-30T12:00:00Z,19.775,-155.075,24.85
1997-05-01T12:00:00Z,19.775,-155.075,24.84
1997-05-02T12:00:00Z,19.775,-155.075,24.88
1997-05-03T12:00:00Z,19.775,-155.075,24.66
1997-05-04T12:00:00Z,19.775,-155.075,24.62
1997-05-05T12:00:00Z,19.775,-155.075,24.560000000000002
1997-05-06T12:00:00Z,19.775,-155.075,24.75
1997-05-07T12:00:00Z,19.775,-155.075,24.79
1997-05-08T12:00:00Z,19.775,-155.075,24.830000000000002
1997-05-09T12:00:00Z,19.775,-155.075,24.98
1997-05-10T12:00:00Z,19.775,-155.075,25.2
1997-05-11T12:00:00Z,19.775,-155.075,24.96
1997-05-12T12:00:00Z,19.775,-155.075,24.89
1997-05-13T12:00:00Z,19.775,-155.075,24.93
1997-05-14T12:00:00Z,19.775,-155.075,24.96
1997-05-15T12:00:00Z,19.775,-155.075,24.97
1997-05-16T12:00:00Z,19.775,-155.075,24.91
1997-05-17T12:00:00Z,19.775,-155.075,24.900000000000002
1997-05-18T12:00:00Z,19.775,-155.075,25.01
1997-05-19T12:00:00Z,19.775,-155.075,24.94
1997-05-20T12:00:00Z,19.775,-155.075,24.94
1997-05-21T12:00:00Z,19.775,-155.075,24.87
1997-05-22T12:00:00Z,19.775,-155.075,25.47
1997-05-23T12:00:00Z,19.775,-155.075,25.59
1997-05-24T12:00:00Z,19.775,-155.075,25.650000000000002
1997-05-25T12:00:00Z,19.775,-155.075,25.490000000000002
1997-05-26T12:00:00Z,19.775,-155.075,25.47
1997-05-27T12:00:00Z,19.775,-155.075,25.43
1997-05-28T12:00:00Z,19.775,-155.075,25.580000000000002
1997-05-29T12:00:00Z,19.775,-155.075,25.580000000000002
1997-05-30T12:00:00Z,19.775,-155.075,25.39
1997-05-31T12:00:00Z,19.775,-155.075,25.46
1997-06-01T12:00:00Z,19.775,-155.075,25.55
1997-06-02T12:00:00Z,19.775,-155.075,25.53
1997-06-03T12:00:00Z,19.775,-155.075,25.48
1997-06-04T12:00:00Z,19.775,-155.075,25.64
1997-06-05T12:00:00Z,19.775,-155.075,25.71
1997-06-06T12:00:00Z,19.775,-155.075,25.77
1997-06-07T12:00:00Z,19.775,-155.075,25.63
1997-06-08T12:00:00Z,19.775,-155.075,25.69
1997-06-09T12:00:00Z,19.775,-155.075,25.810000000000002
1997-06-10T12:00:00Z,19.775,-155.075,25.82
1997-06-11T12:00:00Z,19.775,-155.075,25.84
1997-06-12T12:00:00Z,19.775,-155.075,25.86
1997-06-13T12:00:00Z,19.775,-155.075,25.830000000000002
1997-06-14T12:00:00Z,19.775,-155.075,25.86
1997-06-15T12:00:00Z,19.775,-155.075,25.69
1997-06-16T12:00:00Z,19.775,-155.075,25.66
1997-06-17T12:00:00Z,19.775,-155.075,25.8
1997-06-18T12:00:00Z,19.775,-155.075,25.79
1997-06-19T12:00:00Z,19.775,-155.075,25.82
1997-06-20T12:00:00Z,19.775,-155.075,25.76
1997-06-21T12:00:00Z,19.775,-155.075,25.68
1997-06-22T12:00:00Z,19.775,-155.075,25.7
1997-06-23T12:00:00Z,19.775,-155.075,25.85
1997-06-24T12:00:00Z,19.775,-155.075,25.88
1997-06-25T12:00:00Z,19.775,-155.075,25.87
1997-06-26T12:00:00Z,19.775,-155.075,25.7
1997-06-27T12:00:00Z,19.775,-155.075,25.73
1997-06-28T12:00:00Z,19.775,-155.075,25.830000000000002
1997-06-29T12:00:00Z,19.775,-155.075,26.1
1997-06-30T12:00:00Z,19.775,-155.075,26.25
1997-07-01T12:00:00Z,19.775,-155.075,26.2
1997-07-02T12:00:00Z,19.775,-155.075,26.29
1997-07-03T12:00:00Z,19.775,-155.075,26.22
1997-07-04T12:00:00Z,19.775,-155.075,26.18
1997-07-05T12:00:00Z,19.775,-155.075,26.12
1997-07-06T12:00:00Z,19.775,-155.075,26.17
1997-07-07T12:00:00Z,19.775,-155.075,26.17
1997-07-08T12:00:00Z,19.775,-155.075,26.19
1997-07-09T12:00:00Z,19.775,-155.075,26.14
1997-07-10T12:00:00Z,19.775,-155.075,26.11
1997-07-11T12:00:00Z,19.775,-155.075,26.09
1997-07-12T12:00:00Z,19.775,-155.075,26.23
