time,latitude,longitude,CRW_SST
1999-03-09T12:00:00Z,19.775,-155.075,23.91
1999-03-10T12:00:00Z,19.775,-155.075,23.89
1999-03-11T12:00:00Z,19.775,-155.075,23.87
1999-03-12T12:00:00Z,19.775,-155.075,23.76
1999-03-13T12:00:00Z,19.775,-155.075,23.7
1999-03-14T12:00:00Z,19.775,-155.075,23.7
1999-03-15T12:00:00Z,19.775,-155.075,23.64
1999-03-16T12:00:00Z,19.775,-155.075,23.63
1999-03-17T12:00:00Z,19.775,-155.075,23.68
1999-03-18T12:00:00Z,19.775,-155.075,23.63
1999-03-19T12:00:00Z,19.775,-155.075,23.62
1999-03-20T12:00:00Z,19.775,-155.075,23.650000000000002
1999-03-21T12:00:00Z,19.775,-155.075,23.490000000000002
1999-03-22T12:00:00Z,19.775,-155.075,23.57
1999-03-23T12:00:00Z,19.775,-155.075,23.580000000000002
1999-03-24T12:00:00Z,19.775,-155.075,23.55
1999-03-25T12:00:00Z,19.775,-155.075,23.5
1999-03-26T12:00:00Z,19.775,-155.075,23.26
1999-03-27T12:00:00Z,19.775,-155.075,23.16
1999-03-28T12:00:00Z,19.775,-155.075,23.52
1999-03-29T12:00:00Z,19.775,-155.075,23.48
1999-03-30T12:00:00Z,19.775,-155.075,23.46
1999-03-31T12:00:00Z,19.775,-155.075,23.48
1999-04-01T12:00:00Z,19.775,-155.075,23.51
1999-04-02T12:00:00Z,19.775,-155.075,23.52
1999-04-03T12:00:00Z,19.775,-155.075,23.7
1999-04-04T12:00:00Z,19.775,-155.075,23.69
1999-04-05T12:00:00Z,19.775,-155.075,23.66
1999-04-06T12:00:00Z,19.775,-155.075,23.650000000000002
1999-04-07T12:00:00Z,19.775,-155.075,23.71
1999-04-08T12:00:00Z,19.775,-155.075,23.72
1999-04-09T12:00:00Z,19.775,-155.075,23.900000000000002
1999-04-10T12:00:00Z,19.775,-155.075,23.87
1999-04-11T12:00:00Z,19.775,-155.075,23.92
1999-04-12T12:00:00Z,19.775,-155.075,23.93
1999-04-13T12:00:00Z,19.775,-155.075,23.95
1999-04-14T12:00:00Z,19.775,-155.075,23.94
1999-04-15T12:00:00Z,19.775,-155.075,23.92
1999-04-16T12:00:00Z,19.775,-155.075,24.05
1999-04-17T12:00:00Z,19.775,-155.075,24.0
1999-04-18T12:00:00Z,19.775,-155.075,24.01
1999-04-19T12:00:00Z,19.775,-155.075,24.02
1999-04-20T12:00:00Z,19.775,-155.075,24.01
1999-04-21T12:00:00Z,19.775,-155.075,23.97
1999-04-22T12:00:00Z,19.775,-155.075,23.93
1999-04-23T12:00:00Z,19.775,-155.075,23.93
1999-04-24T12:00:00Z,19.775,-155.075,23.900000000000002
1999-04-25T12:00:00Z,19.775,-155.075,23.81
1999-04-26T12:00:00Z,19.775,-155.075,23.72
1999-04-27T12:00:00Z,19.775,-155.075,23.78
1999-04-28T12:00:00Z,19.775,-155.075,23.900000000000002
1999-04-29T12:00:00Z,19.775,-155.075,24.04
1999-04-30T12:00:00Z,19.775,-155.075,24.07
1999-05-01T12:00:00Z,19.775,-155.075,24.04
1999-05-02T12:00:00Z,19.775,-155.075,24.07
1999-05-03T12:00:00Z,19.775,-155.075,23.86
1999-05-04T12:00:00Z,19.775,-155.075,23.82
1999-05-05T12:00:00Z,19.775,-155.075,24.22
1999-05-06T12:00:00Z,19.775,-155.075,24.25
1999-05-07T12:00:00Z,19.775,-155.075,24.21
1999-05-08T12:00:00Z,19.775,-155.075,24.12
1999-05-09T12:00:00Z,19.775,-155.075,24.1
1999-05-10T12:00:00Z,19.775,-155.075,24.080000000000002
1999-05-11T12:00:00Z,19.775,-155.075,24.09
1999-05-12T12:00:00Z,19.775,-155.075,24.16
1999-05-13T12:00:00Z,19.775,-155.075,24.12
1999-05-14T12:00:00Z,19.775,-155.075,24.04
1999-05-15T12:00:00Z,19.775,-155.075,23.93
1999-05-16T12:00:00Z,19.775,-155.075,23.96
1999-05-17T12:00:00Z,19.775,-155.075,24.0
1999-05-18T12:00:00Z,19.775,-155.075,24.2
1999-05-19T12:00:00Z,19.775,-155.075,24.32
1999-05-20T12:00:00Z,19.775,-155.075,24.35
1999-05-21T12:00:00Z,19.775,-155.075,24.38
1999-05-22T12:00:00Z,19.775,-155.075,24.38
1999-05-23T12:00:00Z,19.775,-155.075,24.42
1999-05-24T12:00:00Z,19.775,-155.075,24.46
1999-05-25T12:00:00Z,19.775,-155.075,24.41
1999-05-26T12:00:00Z,19.775,-155.075,24.330000000000002
1999-05-27T12:00:00Z,19.775,-155.075,24.19
1999-05-28T12:00:00Z,19.775,-155.075,24.18
1999-05-29T12:00:00Z,19.775,-155.075,24.16
1999-05-30T12:00:00Z,19.775,-155.075,24.22
1999-05-31T12:00:00Z,19.775,-155.075,24.13
1999-06-01T12:00:00Z,19.775,-155.075,24.12
1999-06-02T12:00:00Z,19.775,-155.075,24.13
1999-06-03T12:00:00Z,19.775,-155.075,24.32
1999-06-04T12:00:00Z,19.775,-155.075,24.39
1999-06-05T12:00:00Z,19.775,-155.075,24.39
1999-06-06T12:00:00Z,19.775,-155.075,24.34
1999-06-07T12:00:00Z,19.775,-155.075,24.41
1999-06-08T12:00:00Z,19.775,-155.075,24.490000000000002
1999-06-09T12:00:00Z,19.775,-155.075,24.52
1999-06-10T12:00:00Z,19.775,-155.075,24.54
1999-06-11T12:00:00Z,19.775,-155.075,24.53
1999-06-12T12:00:00Z,19.775,-155.075,24.66
1999-06-13T12:00:00Z,19.775,-155.075,24.650000000000002
1999-06-14T12:00:00Z,19.775,-155.075,24.69
1999-06-15T12:00:00Z,19.775,-155.075,24.75
1999-06-16T12:00:00Z,19.775,-155.075,24.8
1999-06-17T12:00:00Z,19.775,-155.075,24.78
1999-06-18T12:00:00Z,19.775,-155.075,24.64
1999-06-19T12:00:00Z,19.775,-155.075,24.650000000000002
1999-06-20T12:00:00Z,19.775,-155.075,24.63
1999-06-21T12:00:00Z,19.775,-155.075,24.740000000000002
1999-06-22T12:00:00Z,19.775,-155.075,24.73
1999-06-23T12:00:00Z,19.775,-155.075,24.7
1999-06-24T12:00:00Z,19.775,-155.075,24.66
1999-06-25T12:00:00Z,19.775,-155.075,24.740000000000002
1999-06-26T12:00:00Z,19.775,-155.075,24.76
1999-06-27T12:00:00Z,19.775,-155.075,24.8
1999-06-28T12:00:00Z,19.775,-155.075,24.87
1999-06-29T12:00:00Z,19.775,-155.075,24.87
1999-06-30T12:00:00Z,19.775,-155.075,24.87
1999-07-01T12:00:00Z,19.775,-155.075,25.05
1999-07-02T12:00:00Z,19.775,-155.075,25.080000000000002
1999-07-03T12:00:00Z,19.775,-155.075,25.17
1999-07-04T12:00:00Z,19.775,-155.075,25.23
1999-07-05T12:00:00Z,19.775,-155.075,25.14
1999-07-06T12:00:00Z,19.775,-155.075,25.2
1999-07-07T12:00:00Z,19.775,-155.075,25.240000000000002
1999-07-08T12:00:00Z,19.775,-155.075,25.23
1999-07-09T12:00:00Z,19.775,-155.075,25.19
1999-07-10T12:00:00Z,19.775,-155.075,25.150000000000002
1999-07-11T12:00:00Z,19.775,-155.075,24.990000000000002
1999-07-12T12:00:00Z,19.775,-155.075,24.86
1999-07-13T12:00:00Z,19.775,-155.075,24.78
1999-07-14T12:00:00Z,19.775,-155.075,24.92
1999-07-15T12:00:00Z,19.775,-155.075,24.95
1999-07-16T12:00:00Z,19.775,-155.075,25.03
1999-07-17T12:00:00Z,19.775,-155.075,25.05
1999-07-18T12:00:00Z,19.775,-155.075,25.060000000000002
1999-07-19T12:00:00Z,19.775,-155.075,25.02
1999-07-20T12:00:00Z,19.775,-155.075,25.09
1999-07-21T12:00:00Z,19.775,-155.075,25.11
1999-07-22T12:00:00Z,19.775,-155.075,25.0
1999-07-23T12:00:00Z,19.775,-155.075,25.03
1999-07-24T12:00:00Z,19.775,-155.075,25.0
1999-07-25T12:00:00Z,19.775,-155.075,25.05
1999-07-26T12:00:00Z,19.775,-155.075,25.21
1999-07-27T12:00:00Z,19.775,-155.075,25.23
1999-07-28T12:00:00Z,19.775,-155.075,25.14
1999-07-29T12:00:00Z,19.775,-155.075,25.09
1999-07-30T12:00:00Z,19.775,-155.075,25.150000000000002
1999-07-31T12:00:00Z,19.775,-155.075,25.2
1999-08-01T12:00:00Z,19.775,-155.075,25.19
1999-08-02T12:00:00Z,19.775,-155.075,25.29
1999-08-03T12:00:00Z,19.775,-155.075,25.32
1999-08-04T12:00:00Z,19.775,-155.075,25.43
1999-08-05T12:00:00Z,19.775,-155.075,25.310000000000002
1999-08-06T12:00:00Z,19.775,-155.075,25.3
1999-08-07T12:00:00Z,19.775,-155.075,25.240000000000002
1999-08-08T12:00:00Z,19.775,-155.075,25.14
1999-08-09T12:00:00Z,19.775,-155.075,25.12
1999-08-10T12:00:00Z,19.775,-155.075,25.09
1999-08-11T12:00:00Z,19.775,-155.075,25.12
1999-08-12T12:00:00Z,19.775,-155.075,25.2
1999-08-13T12:00:00Z,19.775,-155.075,25.25
1999-08-14T12:00:00Z,19.775,-155.075,25.240000000000002
1999-08-15T12:00:00Z,19.775,-155.075,25.25
1999-08-16T12:00:00Z,19.775,-155.075,25.13
1999-08-17T12:00:00Z,19.775,-155.075,25.12
1999-08-18T12:00:00Z,19.775,-155.075,25.04
1999-08-19T12:00:00Z,19.775,-155.075,25.05
1999-08-20T12:00:00Z,19.775,-155.075,25.19
1999-08-21T12:00:00Z,19.775,-155.075,25.44
1999-08-22T12:00:00Z,19.775,-155.075,25.5
1999-08-23T12:00:00Z,19.775,-155.075,25.52
1999-08-24T12:00:00Z,19.775,-155.075,25.21
1999-08-25T12:00:00Z,19.775,-155.075,25.17
1999-08-26T12:00:00Z,19.775,-155.075,25.240000000000002
1999-08-27T12:00:00Z,19.775,-155.075,25.47
1999-08-28T12:00:00Z,19.775,-155.075,25.57
1999-08-29T12:00:00Z,19.775,-155.075,25.64
1999-08-30T12:00:00Z,19.775,-155.075,25.310000000000002
1999-08-31T12:00:00Z,19.775,-155.075,25.44
1999-09-01T12:00:00Z,19.775,-155.075,25.36
1999-09-02T12:00:00Z,19.775,-155.075,25.330000000000002
1999-09-03T12:00:00Z,19.775,-155.075,25.5
1999-09-04T12:00:00Z,19.775,-155.075,25.47
1999-09-05T12:00:00Z,19.775,-155.075,25.48
1999-09-06T12:00:00Z,19.775,-155.075,25.46
1999-09-07T12:00:00Z,19.775,-155.075,25.46
1999-09-08T12:00:00Z,19.775,-155.075,25.43
1999-09-09T12:00:00Z,19.775,-155.075,25.47
1999-09-10T12:00:00Z,19.775,-155.075,25.5
1999-09-11T12:00:00Z,19.775,-155.075,25.52
1999-09-12T12:00:00Z,19.775,-155.075,25.71
1999-09-13T12:00:00Z,19.775,-155.075,25.68
1999-09-14T12:00:00Z,19.775,-155.075,25.63
1999-09-15T12:00:00Z,19.775,-155.075,25.63
1999-09-16T12:00:00Z,19.775,-155.075,25.580000000000002
1999-09-17T12:00:00Z,19.775,-155.075,25.560000000000002
1999-09-18T12:00:00Z,19.775,-155.075,25.55
1999-09-19T12:00:00Z,19.775,-155.075,25.57
1999-09-20T12:00:00Z,19.775,-155.075,25.580000000000002
1999-09-21T12:00:00Z,19.775,-155.075,25.560000000000002
1999-09-22T12:00:00Z,19.775,-155.075,25.61
1999-09-23T12:00:00Z,19.775,-155.075,25.66
1999-09-24T12:00:00Z,19.775,-155.075,25.66
1999-09-25T12:00:00Z,19.775,-155.075,25.740000000000002
1999-09-26T12:00:00Z,19.775,-155.075,25.69
1999-09-27T12:00:00Z,19.775,-155.075,25.69
1999-09-28T12:00:00Z,19.775,-155.075,25.6
1999-09-29T12:00:00Z,19.775,-155.075,25.560000000000002
1999-09-30T12:00:00Z,19.775,-155.075,25.560000000000002
1999-10-01T12:00:00Z,19.775,-155.075,25.6
1999-10-02T12:00:00Z,19.775,-155.075,25.560000000000002
1999-10-03T12:00:00Z,19.775,-155.075,25.6
1999-10-04T12:00:00Z,19.775,-155.075,25.47
1999-10-05T12:00:00Z,19.775,-155.075,25.46
1999-10-06T12:00:00Z,19.775,-155.075,25.39
1999-10-07T12:00:00Z,19.775,-155.075,25.39
1999-10-08T12:00:00Z,19.775,-155.075,25.28
1999-10-09T12:00:00Z,19.775,-155.075,25.330000000000002
1999-10-10T12:00:00Z,19.775,-155.075,25.43
1999-10-11T12:00:00Z,19.775,-155.075,25.44
1999-10-12T12:00:00Z,19.775,-155.075,25.35
1999-10-13T12:00:00Z,19.775,-155.075,25.310000000000002
1999-10-14T12:00:00Z,19.775,-155.075,25.39
1999-10-15T12:00:00Z,19.775,-155.075,25.39
1999-10-16T12:00:00Z,19.775,-155.075,25.37
1999-10-17T12:00:00Z,19.775,-155.075,25.240000000000002
1999-10-18T12:00:00Z,19.775,-155.075,25.28
1999-10-19T12:00:00Z,19.775,-155.075,25.3
1999-10-20T12:00:00Z,19.775,-155.075,25.36
1999-10-21T12:00:00Z,19.775,-155.075,25.45
1999-10-22T12:00:00Z,19.775,-155.075,25.77
1999-10-23T12:00:00Z,19.775,-155.075,25.71
1999-10-24T12:00:00Z,19.775,-155.075,25.71
1999-10-25T12:00:00Z,19.775,-155.075,25.59
1999-10-26T12:00:00Z,19.775,-155.075,25.46
1999-10-27T12:00:00Z,19.775,-155.075,25.400000000000002
1999-10-28T12:00:00Z,19.775,-155.075,25.330000000000002
1999-10-29T12:00:00Z,19.775,-155.075,25.32
1999-10-30T12:00:00Z,19.775,-155.075,25.25
1999-10-31T12:00:00Z,19.775,-155.075,25.26
1999-11-01T12:00:00Z,19.775,-155.075,25.19
1999-11-02T12:00:00Z,19.775,-155.075,25.18
1999-11-03T12:00:00Z,19.775,-155.075,25.2
1999-11-04T12:00:00Z,19.775,-155.075,25.35
1999-11-05T12:00:00Z,19.775,-155.075,25.27
1999-11-06T12:00:00Z,19.775,-155.075,25.6
1999-11-07T12:00:00Z,19.775,-155.075,25.34
1999-11-08T12:00:00Z,19.775,-155.075,25.240000000000002
1999-11-09T12:00:00Z,19.775,-155.075,25.09
1999-11-10T12:00:00Z,19.775,-155.075,25.02
1999-11-11T12:00:00Z,19.775,-155.075,24.97
1999-11-12T12:00:00Z,19.775,-155.075,25.080000000000002
1999-11-13T12:00:00Z,19.775,-155.075,25.03
1999-11-14T12:00:00Z,19.775,-155.075,24.96
1999-11-15T12:00:00Z,19.775,-155.075,24.88
1999-11-16T12:00:00Z,19.775,-155.075,24.96
1999-11-17T12:00:00Z,19.775,-155.075,25.02
1999-11-18T12:00:00Z,19.775,-155.075,24.96
1999-11-19T12:00:00Z,19.775,-155.075,24.93
1999-11-20T12:00:00Z,19.775,-155.075,24.96
1999-11-21T12:00:00Z,19.775,-155.075,24.86
1999-11-22T12:00:00Z,19.775,-155.075,24.85
1999-11-23T12:00:00Z,19.775,-155.075,24.93
1999-11-24T12:00:00Z,19.775,-155.075,24.78
1999-11-25T12:00:00Z,19.775,-155.075,24.740000000000002
1999-11-26T12:00:00Z,19.775,-155.075,24.650000000000002
1999-11-27T12:00:00Z,19.775,-155.075,24.66
1999-11-28T12:00:00Z,19.775,-155.075,24.650000000000002
1999-11-29T12:00:00Z,19.775,-155.075,24.55
1999-11-30T12:00:00Z,19.775,-155.075,24.53
1999-12-01T12:00:00Z,19.775,-155.075,24.55
1999-12-02T12:00:00Z,19.775,-155.075,24.52
1999-12-03T12:00:00Z,19.775,-155.075,24.5
1999-12-04T12:00:00Z,19.775,-155.075,24.28
1999-12-05T12:00:00Z,19.775,-155.075,24.240000000000002
1999-12-06T12:00:00Z,19.775,-155.075,24.2
1999-12-07T12:00:00Z,19.775,-155.075,24.07
1999-12-08T12:00:00Z,19.775,-155.075,24.12
1999-12-09T12:00:00Z,19.775,-155.075,24.12
1999-12-10T12:00:00Z,19.775,-155.075,24.14
1999-12-11T12:00:00Z,19.775,-155.075,24.11
1999-12-12T12:00:00Z,19.775,-155.075,24.16
1999-12-13T12:00:00Z,19.775,-155.075,23.97
1999-12-14T12:00:00Z,19.775,-155.075,23.95
1999-12-15T12:00:00Z,19.775,-155.075,23.97
1999-12-16T12:00:00Z,19.775,-155.075,24.03
1999-12-17T12:00:00Z,19.775,-155.075,24.02
1999-12-18T12:00:00Z,19.775,-155.075,24.04
1999-12-19T12:00:00Z,19.775,-155.075,24.13
1999-12-20T12:00:00Z,19.775,-155.075,24.13
1999-12-21T12:00:00Z,19.775,-155.075,24.14
1999-12-22T12:00:00Z,19.775,-155.075,24.1
1999-12-23T12:00:00Z,19.775,-155.075,24.14
1999-12-24T12:00:00Z,19.775,-155.075,24.17
1999-12-25T12:00:00Z,19.775,-155.075,24.25
1999-12-26T12:00:00Z,19.775,-155.075,24.22
1999-12-27T12:00:00Z,19.775,-155.075,24.16
1999-12-28T12:00:00Z,19.775,-155.075,24.05
1999-12-29T12:00:00Z,19.775,-155.075,23.89
1999-12-30T12:00:00Z,19.775,-155.075,23.88
1999-12-31T12:00:00Z,19.775,-155.075,23.95
2000-01-01T12:00:00Z,19.775,-155.075,23.96
2000-01-02T12:00:00Z,19.775,-155.075,24.1
2000-01-03T12:00:00Z,19.775,-155.075,24.05
2000-01-04T12:00:00Z,19.775,-155.075,24.080000000000002
2000-01-05T12:00:00Z,19.775,-155.075,23.91
2000-01-06T12:00:00Z,19.775,-155.075,23.900000000000002
2000-01-07T12:00:00Z,19.775,-155.075,23.89
2000-01-08T12:00:00Z,19.775,-155.075,23.79
2000-01-09T12:00:00Z,19.775,-155.075,23.8
2000-01-10T12:00:00Z,19.775,-155.075,23.79
2000-01-11T12:00:00Z,19.775,-155.075,23.8
2000-01-12T12:00:00Z,19.775,-155.075,23.81
2000-01-13T12:00:00Z,19.775,-155.075,23.79
2000-01-14T12:00:00Z,19.775,-155.075,23.72
2000-01-15T12:00:00Z,19.775,-155.075,23.740000000000002
2000-01-16T12:00:00Z,19.775,-155.075,23.740000000000002
2000-01-17T12:00:00Z,19.775,-155.075,23.63
2000-01-18T12:00:00Z,19.775,-155.075,23.6
2000-01-19T12:00:00Z,19.775,-155.075,23.52
2000-01-20T12:00:00Z,19.775,-155.075,23.5
2000-01-21T12:00:00Z,19.775,-155.075,23.53
2000-01-22T12:00:00Z,19.775,-155.075,23.56
2000-01-23T12:00:00Z,19.775,-155.075,23.3
2000-01-24T12:00:00Z,19.775,-155.075,23.1
2000-01-25T12:00:00Z,19.775,-155.075,23.1
2000-01-26T12:00:00Z,19.775,-155.075,23.07
2000-01-27T12:00:00Z,19.775,-155.075,23.11
2000-01-28T12:00:00Z,19.775,-155.075,23.1
2000-01-29T12:00:00Z,19.775,-155.075,23.12
2000-01-30T12:00:00Z,19.775,-155.075,22.87
2000-01-31T12:00:00Z,19.775,-155.075,22.91
2000-02-01T12:00:00Z,19.775,-155.075,22.91
2000-02-02T12:00:00Z,19.775,-155.075,23.03
2000-02-03T12:00:00Z,19.775,-155.075,23.240000000000002
2000-02-04T12:00:00Z,19.775,-155.075,23.3
2000-02-05T12:00:00Z,19.775,-155.075,23.400000000000002
2000-02-06T12:00:00Z,19.775,-155.075,23.42
2000-02-07T12:00:00Z,19.775,-155.075,23.580000000000002
2000-02-08T12:00:00Z,19.775,-155.075,23.53
2000-02-09T12:00:00Z,19.775,-155.075,23.71
2000-02-10T12:00:00Z,19.775,-155.075,23.92
2000-02-11T12:00:00Z,19.775,-155.075,23.78
2000-02-12T12:00:00Z,19.775,-155.075,23.76
2000-02-13T12:00:00Z,19.775,-155.075,23.92
2000-02-14T12:00:00Z,19.775,-155.075,23.91
2000-02-15T12:00:00Z,19.775,-155.075,23.900000000000002
2000-02-16T12:00:00Z,19.775,-155.075,23.81
2000-02-17T12:00:00Z,19.775,-155.075,23.740000000000002
2000-02-18T12:00:00Z,19.775,-155.075,23.740000000000002
2000-02-19T12:00:00Z,19.775,-155.075,23.71
2000-02-20T12:00:00Z,19.775,-155.075,23.71
2000-02-21T12:00:00Z,19.775,-155.075,23.73
2000-02-22T12:00:00Z,19.775,-155.075,23.7
2000-02-23T12:00:00Z,19.775,-155.075,23.61
2000-02-24T12:00:00Z,19.775,-155.075,23.490000000000002
2000-02-25T12:00:00Z,19.775,-155.075,23.45
2000-02-26T12:00:00Z,19.775,-155.075,23.51
2000-02-27T12:00:00Z,19.775,-155.075,23.54
2000-02-28T12:00:00Z,19.775,-155.075,23.59
2000-02-29T12:00:00Z,19.775,-155.075,23.63
2000-03-01T12:00:00Z,19.775,-155.075,23.67
2000-03-02T12:00:00Z,19.775,-155.075,23.82
2000-03-03T12:00:00Z,19.775,-155.075,23.900000000000002
2000-03-04T12:00:00Z,19.775,-155.075,23.93
2000-03-05T12:00:00Z,19.775,-155.075,24.07
2000-03-06T12:00:00Z,19.775,-155.075,24.19
2000-03-07T12:00:00Z,19.775,-155.075,24.18
2000-03-08T12:00:00Z,19.775,-155.075,24.12
2000-03-09T12:00:00Z,19.775,-155.075,24.060000000000002
2000-03-10T12:00:00Z,19.775,-155.075,24.09
2000-03-11T12:00:00Z,19.775,-155.075,24.14
2000-03-12T12:00:00Z,19.775,-155.075,24.17
2000-03-13T12:00:00Z,19.775,-155.075,24.04
2000-03-14T12:00:00Z,19.775,-155.075,23.990000000000002
2000-03-15T12:00:00Z,19.775,-155.075,23.990000000000002
2000-03-16T12:00:00Z,19.775,-155.075,24.04
2000-03-17T12:00:00Z,19.775,-155.075,24.07
2000-03-18T12:00:00Z,19.775,-155.075,24.01
2000-03-19T12:00:00Z,19.775,-155.075,24.03
2000-03-20T12:00:00Z,19.775,-155.075,24.05
2000-03-21T12:00:00Z,19.775,-155.075,23.990000000000002
2000-03-22T12:00:00Z,19.775,-155.075,23.85
2000-03-23T12:00:00Z,19.775,-155.075,23.830000000000002
2000-03-24T12:00:00Z,19.775,-155.075,23.84
2000-03-25T12:00:00Z,19.775,-155.075,23.900000000000002
2000-03-26T12:00:00Z,19.775,-155.075,23.87
2000-03-27T12:00:00Z,19.775,-155.075,23.8
2000-03-28T12:00:00Z,19.775,-155.075,23.72
2000-03-29T12:00:00Z,19.775,-155.075,23.740000000000002
2000-03-30T12:00:00Z,19.775,-155.075,23.75
2000-03-31T12:00:00Z,19.775,-155.075,23.81
2000-04-01T12:00:00Z,19.775,-155.075,23.78
2000-04-02T12:00:00Z,19.775,-155.075,23.79
2000-04-03T12:00:00Z,19.775,-155.075,23.59
2000-04-04T12:00:00Z,19.775,-155.075,23.57
2000-04-05T12:00:00Z,19.775,-155.075,23.580000000000002
2000-04-06T12:00:00Z,19.775,-155.075,23.52
2000-04-07T12:00:00Z,19.775,-155.075,23.490000000000002
2000-04-08T12:00:00Z,19.775,-155.075,23.5
2000-04-09T12:00:00Z,19.775,-155.075,23.29
2000-04-10T12:00:00Z,19.775,-155.075,23.28
2000-04-11T12:00:00Z,19.775,-155.075,23.51
2000-04-12T12:00:00Z,19.775,-155.075,23.46
2000-04-13T12:00:00Z,19.775,-155.075,23.52
2000-04-14T12:00:00Z,19.775,-155.075,23.52
2000-04-15T12:00:00Z,19.775,-155.075,23.53
2000-04-16T12:00:00Z,19.775,-155.075,23.51
2000-04-17T12:00:00Z,19.775,-155.075,23.5
2000-04-18T12:00:00Z,19.775,-155.075,23.51
2000-04-19T12:00:00Z,19.775,-155.075,23.46
2000-04-20T12:00:00Z,19.775,-155.075,23.45
2000-04-21T12:00:00Z,19.775,-155.075,23.41
2000-04-22T12:00:00Z,19.775,-155.075,23.47
2000-04-23T12:00:00Z,19.775,-155.075,23.52
2000-04-24T12:00:00Z,19.775,-155.075,23.56
2000-04-25T12:00:00Z,19.775,-155.075,23.650000000000002
2000-04-26T12:00:00Z,19.775,-155.075,23.64
2000-04-27T12:00:00Z,19.775,-155.075,23.62
2000-04-28T12:00:00Z,19.775,-155.075,23.61
2000-04-29T12:00:00Z,19.775,-155.075,23.78
2000-04-30T12:00:00Z,19.775,-155.075,23.86
2000-05-01T12:00:00Z,19.775,-155.075,23.89
2000-05-02T12:00:00Z,19.775,-155.075,23.87
2000-05-03T12:00:00Z,19.775,-155.075,23.88
2000-05-04T12:00:00Z,19.775,-155.075,23.81
2000-05-05T12:00:00Z,19.775,-155.075,23.81
2000-05-06T12:00:00Z,19.775,-155.075,23.79
2000-05-07T12:00:00Z,19.775,-155.075,23.77
2000-05-08T12:00:00Z,19.775,-155.075,23.76
2000-05-09T12:00:00Z,19.775,-155.075,23.72
2000-05-10T12:00:00Z,19.775,-155.075,23.67
2000-05-11T12:00:00Z,19.775,-155.075,23.62
2000-05-12T12:00:00Z,19.775,-155.075,23.76
2000-05-13T12:00:00Z,19.775,-155.075,23.91
2000-05-14T12:00:00Z,19.775,-155.075,24.02
2000-05-15T12:00:00Z,19.775,-155.075,24.09
2000-05-16T12:00:00Z,19.775,-155.075,24.13
2000-05-17T12:00:00Z,19.775,-155.075,24.36
2000-05-18T12:00:00Z,19.775,-155.075,24.37
2000-05-19T12:00:00Z,19.775,-155.075,24.45
2000-05-20T12:00:00Z,19.775,-155.075,24.42
2000-05-21T12:00:00Z,19.775,-155.075,24.490000000000002
2000-05-22T12:00:00Z,19.775,-155.075,24.560000000000002
2000-05-23T12:00:00Z,19.775,-155.075,24.68
2000-05-24T12:00:00Z,19.775,-155.075,24.63
2000-05-25T12:00:00Z,19.775,-155.075,24.53
2000-05-26T12:00:00Z,19.775,-155.075,24.46
2000-05-27T12:00:00Z,19.775,-155.075,24.46
2000-05-28T12:00:00Z,19.775,-155.075,24.48
2000-05-29T12:00:00Z,19.775,-155.075,24.42
2000-05-30T12:00:00Z,19.775,-155.075,24.48
2000-05-31T12:00:00Z,19.775,-155.075,24.5
2000-06-01T12:00:00Z,19.775,-155.075,24.5
2000-06-02T12:00:00Z,19.775,-155.075,24.63
2000-06-03T12:00:00Z,19.775,-155.075,24.79
2000-06-04T12:00:00Z,19.775,-155.075,24.77
2000-06-05T12:00:00Z,19.775,-155.075,24.8
2000-06-06T12:00:00Z,19.775,-155.075,24.79
2000-06-07T12:00:00Z,19.775,-155.075,24.77
2000-06-08T12:00:00Z,19.775,-155.075,24.98
2000-06-09T12:00:00Z,19.775,-155.075,25.09
2000-06-10T12:00:00Z,19.775,-155.075,25.05
2000-06-11T12:00:00Z,19.775,-155.075,25.09
2000-06-12T12:00:00Z,19.775,-155.075,25.080000000000002
2000-06-13T12:00:00Z,19.775,-155.075,25.2
2000-06-14T12:00:00Z,19.775,-155.075,24.810000000000002
2000-06-15T12:00:00Z,19.775,-155.075,25.12
2000-06-16T12:00:00Z,19.775,-155.075,25.1
2000-06-17T12:00:00Z,19.775,-155.075,25.09
2000-06-18T12:00:00Z,19.775,-155.075,25.22
2000-06-19T12:00:00Z,19.775,-155.075,25.3
2000-06-20T12:00:00Z,19.775,-155.075,25.21
2000-06-21T12:00:00Z,19.775,-155.075,25.240000000000002
2000-06-22T12:00:00Z,19.775,-155.075,25.16
2000-06-23T12:00:00Z,19.775,-155.075,25.17
2000-06-24T12:00:00Z,19.775,-155.075,25.41
2000-06-25T12:00:00Z,19.775,-155.075,25.41
2000-06-26T12:00:00Z,19.775,-155.075,25.46
2000-06-27T12:00:00Z,19.775,-155.075,25.63
2000-06-28T12:00:00Z,19.775,-155.075,25.57
2000-06-29T12:00:00Z,19.775,-155.075,25.6
2000-06-30T12:00:00Z,19.775,-155.075,25.61
2000-07-01T12:00:00Z,19.775,-155.075,25.67
2000-07-02T12:00:00Z,19.775,-155.075,25.62
2000-07-03T12:00:00Z,19.775,-155.075,25.64
2000-07-04T12:00:00Z,19.775,-155.075,25.7
2000-07-05T12:00:00Z,19.775,-155.075,25.61
2000-07-06T12:00:00Z,19.775,-155.075,25.48
2000-07-07T12:00:00Z,19.775,-155.075,25.43
2000-07-08T12:00:00Z,19.775,-155.075,25.48
2000-07-09T12:00:00Z,19.775,-155.075,25.46
