time,latitude,longitude,CRW_SST
2017-03-08T12:00:00Z,19.775,-155.075,24.68
2017-03-09T12:00:00Z,19.775,-155.075,24.75
2017-03-10T12:00:00Z,19.775,-155.075,24.740000000000000
2017-03-11T12:00:00Z,19.775,-155.075,24.84
2017-03-12T12:00:00Z,19.775,-155.075,24.86
2017-03-13T12:00:00Z,19.775,-155.075,24.76
2017-03-14T12:00:00Z,19.775,-155.075,24.89
2017-03-15T12:00:00Z,19.775,-155.075,24.88
2017-03-16T12:00:00Z,19.775,-155.075,24.93
2017-03-17T12:00:00Z,19.775,-155.075,25.150000000000000
2017-03-18T12:00:00Z,19.775,-155.075,25.14
2017-03-19T12:00:00Z,19.775,-155.075,25.2
2017-03-20T12:00:00Z,19.775,-155.075,25.080000000000000
2017-03-21T12:00:00Z,19.775,-155.075,25.17
2017-03-22T12:00:00Z,19.775,-155.075,25.22
2017-03-23T12:00:00Z,19.775,-155.075,25.060000000000000
2017-03-24T12:00:00Z,19.775,-155.075,24.990000000000000
2017-03-25T12:00:00Z,19.775,-155.075,24.92
2017-03-26T12:00:00Z,19.775,-155.075,25.09
2017-03-27T12:00:00Z,19.775,-155.075,25.07
2017-03-28T12:00:00Z,19.775,-155.075,25.05
2017-03-29T12:00:00Z,19.775,-155.075,25.09
2017-03-30T12:00:00Z,19.775,-155.075,25.03
2017-03-31T12:00:00Z,19.775,-155.075,25.02
2017-04-01T12:00:00Z,19.775,-155.075,24.97
2017-04-02T12:00:00Z,19.775,-155.075,24.96
2017-04-03T12:00:00Z,19.775,-155.075,24.94
2017-04-04T12:00:00Z,19.775,-155.075,24.96
2017-04-05T12:00:00Z,19.775,-155.075,24.87
2017-04-06T12:00:00Z,19.775,-155.075,24.96
2017-04-07T12:00:00Z,19.775,-155.075,25.150000000000000
2017-04-08T12:00:00Z,19.775,-155.075,25.14
2017-04-09T12:00:00Z,19.775,-155.075,25.05
2017-04-10T12:00:00Z,19.775,-155.075,24.990000000000000
2017-04-11T12:00:00Z,19.775,-155.075,25.12
2017-04-12T12:00:00Z,19.775,-155.075,25.2
2017-04-13T12:00:00Z,19.775,-155.075,25.330000000000000
2017-04-14T12:00:00Z,19.775,-155.075,25.27
2017-04-15T12:00:00Z,19.775,-155.075,25.19
2017-04-16T12:00:00Z,19.775,-155.075,25.35
2017-04-17T12:00:00Z,19.775,-155.075,25.51
2017-04-18T12:00:00Z,19.775,-155.075,25.35
2017-04-19T12:00:00Z,19.775,-155.075,25.240000000000000
2017-04-20T12:00:00Z,19.775,-155.075,24.990000000000000
2017-04-21T12:00:00Z,19.775,-155.075,25.14
2017-04-22T12:00:00Z,19.775,-155.075,25.18
2017-04-23T12:00:00Z,19.775,-155.075,25.2
2017-04-24T12:00:00Z,19.775,-155.075,25.32
2017-04-25T12:00:00Z,19.775,-155.075,25.39
2017-04-26T12:00:00Z,19.775,-155.075,25.42
2017-04-27T12:00:00Z,19.775,-155.075,25.36
2017-04-28T12:00:00Z,19.775,-155.075,25.57
2017-04-29T12:00:00Z,19.775,-155.075,25.39
2017-04-30T12:00:00Z,19.775,-155.075,25.35
2017-05-01T12:00:00Z,19.775,-155.075,25.28
2017-05-02T12:00:00Z,19.775,-155.075,25.2
2017-05-03T12:00:00Z,19.775,-155.075,25.38
2017-05-04T12:00:00Z,19.775,-155.075,25.45
2017-05-05T12:00:00Z,19.775,-155.075,25.6
2017-05-06T12:00:00Z,19.775,-155.075,25.78
2017-05-07T12:00:00Z,19.775,-155.075,25.48
2017-05-08T12:00:00Z,19.775,-155.075,25.29
2017-05-09T12:00:00Z,19.775,-155.075,25.18
2017-05-10T12:00:00Z,19.775,-155.075,25.26
2017-05-11T12:00:00Z,19.775,-155.075,25.240000000000000
2017-05-12T12:00:00Z,19.775,-155.075,25.18
2017-05-13T12:00:00Z,19.775,-155.075,25.19
2017-05-14T12:00:00Z,19.775,-155.075,25.45
2017-05-15T12:00:00Z,19.775,-155.075,25.54
2017-05-16T12:00:00Z,19.775,-155.075,25.46
2017-05-17T12:00:00Z,19.775,-155.075,25.28
2017-05-18T12:00:00Z,19.775,-155.075,25.17
2017-05-19T12:00:00Z,19.775,-155.075,25.46
2017-05-20T12:00:00Z,19.775,-155.075,25.38
2017-05-21T12:00:00Z,19.775,-155.075,25.35
2017-05-22T12:00:00Z,19.775,-155.075,25.29
2017-05-23T12:00:00Z,19.775,-155.075,25.240000000000000
2017-05-24T12:00:00Z,19.775,-155.075,25.5
2017-05-25T12:00:00Z,19.775,-155.075,25.6
2017-05-26T12:00:00Z,19.775,-155.075,25.52
2017-05-27T12:00:00Z,19.775,-155.075,25.490000000000000
2017-05-28T12:00:00Z,19.775,-155.075,25.66
2017-05-29T12:00:00Z,19.775,-155.075,25.6
2017-05-30T12:00:00Z,19.775,-155.075,25.7
2017-05-31T12:00:00Z,19.775,-155.075,25.71
2017-06-01T12:00:00Z,19.775,-155.075,25.64
2017-06-02T12:00:00Z,19.775,-155.075,25.64
2017-06-03T12:00:00Z,19.775,-155.075,25.7
2017-06-04T12:00:00Z,19.775,-155.075,25.52
2017-06-05T12:00:00Z,19.775,-155.075,25.77
2017-06-06T12:00:00Z,19.775,-155.075,25.7
2017-06-07T12:00:00Z,19.775,-155.075,25.69
2017-06-08T12:00:00Z,19.775,-155.075,25.79
2017-06-09T12:00:00Z,19.775,-155.075,25.810000000000000
2017-06-10T12:00:00Z,19.775,-155.075,25.98
2017-06-11T12:00:00Z,19.775,-155.075,26.0
2017-06-12T12:00:00Z,19.775,-155.075,26.22
2017-06-13T12:00:00Z,19.775,-155.075,26.19
2017-06-14T12:00:00Z,19.775,-155.075,26.14
2017-06-15T12:00:00Z,19.775,-155.075,26.04
2017-06-16T12:00:00Z,19.775,-155.075,26.21
2017-06-17T12:00:00Z,19.775,-155.075,25.94
2017-06-18T12:00:00Z,19.775,-155.075,26.150000000000000
2017-06-19T12:00:00Z,19.775,-155.075,25.95
2017-06-20T12:00:00Z,19.775,-155.075,25.86
2017-06-21T12:00:00Z,19.775,-155.075,25.8
2017-06-22T12:00:00Z,19.775,-155.075,25.810000000000000
2017-06-23T12:00:00Z,19.775,-155.075,25.85
2017-06-24T12:00:00Z,19.775,-155.075,25.63
2017-06-25T12:00:00Z,19.775,-155.075,26.0
2017-06-26T12:00:00Z,19.775,-155.075,26.02
2017-06-27T12:00:00Z,19.775,-155.075,25.95
2017-06-28T12:00:00Z,19.775,-155.075,26.03
2017-06-29T12:00:00Z,19.775,-155.075,26.060000000000000
2017-06-30T12:00:00Z,19.775,-155.075,25.900000000000000
2017-07-01T12:00:00Z,19.775,-155.075,25.91
2017-07-02T12:00:00Z,19.775,-155.075,26.09
2017-07-03T12:00:00Z,19.775,-155.075,26.26
2017-07-04T12:00:00Z,19.775,-155.075,26.16
2017-07-05T12:00:00Z,19.775,-155.075,26.14
2017-07-06T12:00:00Z,19.775,-155.075,26.2
2017-07-07T12:00:00Z,19.775,-155.075,26.44
2017-07-08T12:00:00Z,19.775,-155.075,26.25
2017-07-09T12:00:00Z,19.775,-155.075,26.23
2017-07-10T12:00:00Z,19.775,-155.075,26.14
2017-07-11T12:00:00Z,19.775,-155.075,26.29
2017-07-12T12:00:00Z,19.775,-155.075,26.46
2017-07-13T12:00:00Z,19.775,-155.075,26.27
2017-07-14T12:00:00Z,19.775,-155.075,26.490000000000000
2017-07-15T12:00:00Z,19.775,-155.075,26.52
2017-07-16T12:00:00Z,19.775,-155.075,26.41
2017-07-17T12:00:00Z,19.775,-155.075,26.46
2017-07-18T12:00:00Z,19.775,-155.075,26.44
2017-07-19T12:00:00Z,19.775,-155.075,26.47
2017-07-20T12:00:00Z,19.775,-155.075,26.32
2017-07-21T12:00:00Z,19.775,-155.075,26.22
2017-07-22T12:00:00Z,19.775,-155.075,26.27
2017-07-23T12:00:00Z,19.775,-155.075,26.47
2017-07-24T12:00:00Z,19.775,-155.075,26.55
2017-07-25T12:00:00Z,19.775,-155.075,26.62
2017-07-26T12:00:00Z,19.775,-155.075,26.44
2017-07-27T12:00:00Z,19.775,-155.075,26.54
2017-07-28T12:00:00Z,19.775,-155.075,26.47
2017-07-29T12:00:00Z,19.775,-155.075,26.67
2017-07-30T12:00:00Z,19.775,-155.075,26.37
2017-07-31T12:00:00Z,19.775,-155.075,26.43
2017-08-01T12:00:00Z,19.775,-155.075,26.57
2017-08-02T12:00:00Z,19.775,-155.075,26.77
2017-08-03T12:00:00Z,19.775,-155.075,26.85
2017-08-04T12:00:00Z,19.775,-155.075,27.07
2017-08-05T12:00:00Z,19.775,-155.075,26.79
2017-08-06T12:00:00Z,19.775,-155.075,26.8
2017-08-07T12:00:00Z,19.775,-155.075,26.7
2017-08-08T12:00:00Z,19.775,-155.075,26.72
2017-08-09T12:00:00Z,19.775,-155.075,26.87
2017-08-10T12:00:00Z,19.775,-155.075,26.95
2017-08-11T12:00:00Z,19.775,-155.075,26.93
2017-08-12T12:00:00Z,19.775,-155.075,26.82
2017-08-13T12:00:00Z,19.775,-155.075,26.87
2017-08-14T12:00:00Z,19.775,-155.075,26.68
2017-08-15T12:00:00Z,19.775,-155.075,26.85
2017-08-16T12:00:00Z,19.775,-155.075,26.84
2017-08-17T12:00:00Z,19.775,-155.075,26.77
2017-08-18T12:00:00Z,19.775,-155.075,26.92
2017-08-19T12:00:00Z,19.775,-155.075,26.91
2017-08-20T12:00:00Z,19.775,-155.075,26.86
2017-08-21T12:00:00Z,19.775,-155.075,26.73
2017-08-22T12:00:00Z,19.775,-155.075,26.76
2017-08-23T12:00:00Z,19.775,-155.075,26.77
2017-08-24T12:00:00Z,19.775,-155.075,26.84
2017-08-25T12:00:00Z,19.775,-155.075,26.8
2017-08-26T12:00:00Z,19.775,-155.075,26.84
2017-08-27T12:00:00Z,19.775,-155.075,26.830000000000000
2017-08-28T12:00:00Z,19.775,-155.075,26.66
2017-08-29T12:00:00Z,19.775,-155.075,26.71
2017-08-30T12:00:00Z,19.775,-155.075,26.86
2017-08-31T12:00:00Z,19.775,-155.075,26.560000000000000
2017-09-01T12:00:00Z,19.775,-155.075,26.79
2017-09-02T12:00:00Z,19.775,-155.075,26.79
2017-09-03T12:00:00Z,19.775,-155.075,26.88
2017-09-04T12:00:00Z,19.775,-155.075,26.77
2017-09-05T12:00:00Z,19.775,-155.075,26.87
2017-09-06T12:00:00Z,19.775,-155.075,26.91
2017-09-07T12:00:00Z,19.775,-155.075,27.04
2017-09-08T12:00:00Z,19.775,-155.075,27.0
2017-09-09T12:00:00Z,19.775,-155.075,26.97
2017-09-10T12:00:00Z,19.775,-155.075,26.69
2017-09-11T12:00:00Z,19.775,-155.075,26.63
2017-09-12T12:00:00Z,19.775,-155.075,26.650000000000000
2017-09-13T12:00:00Z,19.775,-155.075,26.810000000000000
2017-09-14T12:00:00Z,19.775,-155.075,26.89
2017-09-15T12:00:00Z,19.775,-155.075,26.95
2017-09-16T12:00:00Z,19.775,-155.075,26.96
2017-09-17T12:00:00Z,19.775,-155.075,27.080000000000000
2017-09-18T12:00:00Z,19.775,-155.075,26.94
2017-09-19T12:00:00Z,19.775,-155.075,26.98
2017-09-20T12:00:00Z,19.775,-155.075,27.12
2017-09-21T12:00:00Z,19.775,-155.075,26.98
2017-09-22T12:00:00Z,19.775,-155.075,26.77
2017-09-23T12:00:00Z,19.775,-155.075,26.77
2017-09-24T12:00:00Z,19.775,-155.075,26.95
2017-09-25T12:00:00Z,19.775,-155.075,27.02
2017-09-26T12:00:00Z,19.775,-155.075,27.18
2017-09-27T12:00:00Z,19.775,-155.075,27.330000000000000
2017-09-28T12:00:00Z,19.775,-155.075,27.25
2017-09-29T12:00:00Z,19.775,-155.075,27.19
2017-09-30T12:00:00Z,19.775,-155.075,27.03
2017-10-01T12:00:00Z,19.775,-155.075,26.95
2017-10-02T12:00:00Z,19.775,-155.075,27.17
2017-10-03T12:00:00Z,19.775,-155.075,27.23
2017-10-04T12:00:00Z,19.775,-155.075,27.080000000000000
2017-10-05T12:00:00Z,19.775,-155.075,27.05
2017-10-06T12:00:00Z,19.775,-155.075,27.12
2017-10-07T12:00:00Z,19.775,-155.075,26.93
2017-10-08T12:00:00Z,19.775,-155.075,26.98
2017-10-09T12:00:00Z,19.775,-155.075,27.080000000000000
2017-10-10T12:00:00Z,19.775,-155.075,27.09
2017-10-11T12:00:00Z,19.775,-155.075,27.1
2017-10-12T12:00:00Z,19.775,-155.075,27.0
2017-10-13T12:00:00Z,19.775,-155.075,27.5
2017-10-14T12:00:00Z,19.775,-155.075,26.990000000000000
2017-10-15T12:00:00Z,19.775,-155.075,26.71
2017-10-16T12:00:00Z,19.775,-155.075,26.98
2017-10-17T12:00:00Z,19.775,-155.075,26.77
2017-10-18T12:00:00Z,19.775,-155.075,26.810000000000000
2017-10-19T12:00:00Z,19.775,-155.075,26.6
2017-10-20T12:00:00Z,19.775,-155.075,26.5
2017-10-21T12:00:00Z,19.775,-155.075,26.51
2017-10-22T12:00:00Z,19.775,-155.075,26.46
2017-10-23T12:00:00Z,19.775,-155.075,26.39
2017-10-24T12:00:00Z,19.775,-155.075,26.27
2017-10-25T12:00:00Z,19.775,-155.075,26.34
2017-10-26T12:00:00Z,19.775,-155.075,26.39
2017-10-27T12:00:00Z,19.775,-155.075,26.41
2017-10-28T12:00:00Z,19.775,-155.075,26.34
2017-10-29T12:00:00Z,19.775,-155.075,26.26
2017-10-30T12:00:00Z,19.775,-155.075,26.42
2017-10-31T12:00:00Z,19.775,-155.075,26.560000000000000
2017-11-01T12:00:00Z,19.775,-155.075,26.67
2017-11-02T12:00:00Z,19.775,-155.075,26.67
2017-11-03T12:00:00Z,19.775,-155.075,26.66
2017-11-04T12:00:00Z,19.775,-155.075,26.580000000000000
2017-11-05T12:00:00Z,19.775,-155.075,26.490000000000000
2017-11-06T12:00:00Z,19.775,-155.075,26.38
2017-11-07T12:00:00Z,19.775,-155.075,26.42
2017-11-08T12:00:00Z,19.775,-155.075,26.36
2017-11-09T12:00:00Z,19.775,-155.075,26.25
2017-11-10T12:00:00Z,19.775,-155.075,26.28
2017-11-11T12:00:00Z,19.775,-155.075,26.14
2017-11-12T12:00:00Z,19.775,-155.075,26.21
2017-11-13T12:00:00Z,19.775,-155.075,25.92
2017-11-14T12:00:00Z,19.775,-155.075,26.17
2017-11-15T12:00:00Z,19.775,-155.075,26.13
2017-11-16T12:00:00Z,19.775,-155.075,26.09
2017-11-17T12:00:00Z,19.775,-155.075,26.0
2017-11-18T12:00:00Z,19.775,-155.075,25.84
2017-11-19T12:00:00Z,19.775,-155.075,25.82
2017-11-20T12:00:00Z,19.775,-155.075,25.95
2017-11-21T12:00:00Z,19.775,-155.075,25.71
2017-11-22T12:00:00Z,19.775,-155.075,25.79
2017-11-23T12:00:00Z,19.775,-155.075,26.03
2017-11-24T12:00:00Z,19.775,-155.075,25.740000000000000
2017-11-25T12:00:00Z,19.775,-155.075,25.650000000000000
2017-11-26T12:00:00Z,19.775,-155.075,25.51
2017-11-27T12:00:00Z,19.775,-155.075,25.560000000000000
2017-11-28T12:00:00Z,19.775,-155.075,25.62
2017-11-29T12:00:00Z,19.775,-155.075,25.67
2017-11-30T12:00:00Z,19.775,-155.075,25.69
2017-12-01T12:00:00Z,19.775,-155.075,25.46
2017-12-02T12:00:00Z,19.775,-155.075,25.35
2017-12-03T12:00:00Z,19.775,-155.075,25.52
2017-12-04T12:00:00Z,19.775,-155.075,25.57
2017-12-05T12:00:00Z,19.775,-155.075,25.36
2017-12-06T12:00:00Z,19.775,-155.075,25.19
2017-12-07T12:00:00Z,19.775,-155.075,25.1
2017-12-08T12:00:00Z,19.775,-155.075,25.16
2017-12-09T12:00:00Z,19.775,-155.075,25.11
2017-12-10T12:00:00Z,19.775,-155.075,25.1
2017-12-11T12:00:00Z,19.775,-155.075,25.080000000000000
2017-12-12T12:00:00Z,19.775,-155.075,25.0
2017-12-13T12:00:00Z,19.775,-155.075,24.97
2017-12-14T12:00:00Z,19.775,-155.075,25.23
2017-12-15T12:00:00Z,19.775,-155.075,25.35
2017-12-16T12:00:00Z,19.775,-155.075,25.01
2017-12-17T12:00:00Z,19.775,-155.075,24.71
2017-12-18T12:00:00Z,19.775,-155.075,24.64
2017-12-19T12:00:00Z,19.775,-155.075,24.7
2017-12-20T12:00:00Z,19.775,-155.075,24.75
2017-12-21T12:00:00Z,19.775,-155.075,24.68
2017-12-22T12:00:00Z,19.775,-155.075,24.91
2017-12-23T12:00:00Z,19.775,-155.075,24.86
2017-12-24T12:00:00Z,19.775,-155.075,24.78
2017-12-25T12:00:00Z,19.775,-155.075,24.810000000000000
2017-12-26T12:00:00Z,19.775,-155.075,24.69
2017-12-27T12:00:00Z,19.775,-155.075,24.68
2017-12-28T12:00:00Z,19.775,-155.075,24.54
2017-12-29T12:00:00Z,19.775,-155.075,24.66
2017-12-30T12:00:00Z,19.775,-155.075,24.87
2017-12-31T12:00:00Z,19.775,-155.075,24.69
2018-01-01T12:00:00Z,19.775,-155.075,24.67
2018-01-02T12:00:00Z,19.775,-155.075,24.580000000000000
2018-01-03T12:00:00Z,19.775,-155.075,24.6
2018-01-04T12:00:00Z,19.775,-155.075,24.740000000000000
2018-01-05T12:00:00Z,19.775,-155.075,24.8
2018-01-06T12:00:00Z,19.775,-155.075,24.59
2018-01-07T12:00:00Z,19.775,-155.075,24.53
2018-01-08T12:00:00Z,19.775,-155.075,24.54
2018-01-09T12:00:00Z,19.775,-155.075,24.55
2018-01-10T12:00:00Z,19.775,-155.075,24.41
2018-01-11T12:00:00Z,19.775,-155.075,24.32
2018-01-12T12:00:00Z,19.775,-155.075,24.37
2018-01-13T12:00:00Z,19.775,-155.075,24.37
2018-01-14T12:00:00Z,19.775,-155.075,24.1
2018-01-15T12:00:00Z,19.775,-155.075,24.19
2018-01-16T12:00:00Z,19.775,-155.075,24.26
2018-01-17T12:00:00Z,19.775,-155.075,24.25
2018-01-18T12:00:00Z,19.775,-155.075,24.26
2018-01-19T12:00:00Z,19.775,-155.075,24.19
2018-01-20T12:00:00Z,19.775,-155.075,24.2
2018-01-21T12:00:00Z,19.775,-155.075,24.14
2018-01-22T12:00:00Z,19.775,-155.075,24.23
2018-01-23T12:00:00Z,19.775,-155.075,24.29
2018-01-24T12:00:00Z,19.775,-155.075,23.95
2018-01-25T12:00:00Z,19.775,-155.075,23.81
2018-01-26T12:00:00Z,19.775,-155.075,23.94
2018-01-27T12:00:00Z,19.775,-155.075,24.34
2018-01-28T12:00:00Z,19.775,-155.075,24.29
2018-01-29T12:00:00Z,19.775,-155.075,24.2
2018-01-30T12:00:00Z,19.775,-155.075,24.16
2018-01-31T12:00:00Z,19.775,-155.075,24.14
2018-02-01T12:00:00Z,19.775,-155.075,24.150000000000000
2018-02-02T12:00:00Z,19.775,-155.075,24.13
2018-02-03T12:00:00Z,19.775,-155.075,24.26
2018-02-04T12:00:00Z,19.775,-155.075,24.29
2018-02-05T12:00:00Z,19.775,-155.075,24.32
2018-02-06T12:00:00Z,19.775,-155.075,24.22
2018-02-07T12:00:00Z,19.775,-155.075,24.46
2018-02-08T12:00:00Z,19.775,-155.075,24.41
2018-02-09T12:00:00Z,19.775,-155.075,24.37
2018-02-10T12:00:00Z,19.775,-155.075,24.310000000000000
2018-02-11T12:00:00Z,19.775,-155.075,24.27
2018-02-12T12:00:00Z,19.775,-155.075,24.18
2018-02-13T12:00:00Z,19.775,-155.075,24.16
2018-02-14T12:00:00Z,19.775,-155.075,24.1
2018-02-15T12:00:00Z,19.775,-155.075,24.42
2018-02-16T12:00:00Z,19.775,-155.075,24.26
2018-02-17T12:00:00Z,19.775,-155.075,24.39
2018-02-18T12:00:00Z,19.775,-155.075,24.29
2018-02-19T12:00:00Z,19.775,-155.075,24.43
2018-02-20T12:00:00Z,19.775,-155.075,24.28
2018-02-21T12:00:00Z,19.775,-155.075,24.2
2018-02-22T12:00:00Z,19.775,-155.075,24.35
2018-02-23T12:00:00Z,19.775,-155.075,24.17
2018-02-24T12:00:00Z,19.775,-155.075,24.01
2018-02-25T12:00:00Z,19.775,-155.075,23.89
2018-02-26T12:00:00Z,19.775,-155.075,23.89
2018-02-27T12:00:00Z,19.775,-155.075,24.05
2018-02-28T12:00:00Z,19.775,-155.075,23.93
2018-03-01T12:00:00Z,19.775,-155.075,23.93
2018-03-02T12:00:00Z,19.775,-155.075,23.830000000000000
2018-03-03T12:00:00Z,19.775,-155.075,23.830000000000000
2018-03-04T12:00:00Z,19.775,-155.075,23.87
2018-03-05T12:00:00Z,19.775,-155.075,23.93
2018-03-06T12:00:00Z,19.775,-155.075,23.89
2018-03-07T12:00:00Z,19.775,-155.075,23.77
2018-03-08T12:00:00Z,19.775,-155.075,23.61
2018-03-09T12:00:00Z,19.775,-155.075,23.77
2018-03-10T12:00:00Z,19.775,-155.075,23.54
2018-03-11T12:00:00Z,19.775,-155.075,23.62
2018-03-12T12:00:00Z,19.775,-155.075,23.71
2018-03-13T12:00:00Z,19.775,-155.075,23.52
2018-03-14T12:00:00Z,19.775,-155.075,23.580000000000000
2018-03-15T12:00:00Z,19.775,-155.075,23.72
2018-03-16T12:00:00Z,19.775,-155.075,23.59
2018-03-17T12:00:00Z,19.775,-155.075,23.67
2018-03-18T12:00:00Z,19.775,-155.075,23.81
2018-03-19T12:00:00Z,19.775,-155.075,23.76
2018-03-20T12:00:00Z,19.775,-155.075,23.67
2018-03-21T12:00:00Z,19.775,-155.075,23.63
2018-03-22T12:00:00Z,19.775,-155.075,23.62
2018-03-23T12:00:00Z,19.775,-155.075,23.75
2018-03-24T12:00:00Z,19.775,-155.075,23.77
2018-03-25T12:00:00Z,19.775,-155.075,23.69
2018-03-26T12:00:00Z,19.775,-155.075,23.92
2018-03-27T12:00:00Z,19.775,-155.075,23.82
2018-03-28T12:00:00Z,19.775,-155.075,24.04
2018-03-29T12:00:00Z,19.775,-155.075,24.19
2018-03-30T12:00:00Z,19.775,-155.075,24.36
2018-03-31T12:00:00Z,19.775,-155.075,24.28
2018-04-01T12:00:00Z,19.775,-155.075,24.23
2018-04-02T12:00:00Z,19.775,-155.075,24.01
2018-04-03T12:00:00Z,19.775,-155.075,24.16
2018-04-04T12:00:00Z,19.775,-155.075,24.27
2018-04-05T12:00:00Z,19.775,-155.075,24.830000000000000
2018-04-06T12:00:00Z,19.775,-155.075,25.150000000000000
2018-04-07T12:00:00Z,19.775,-155.075,25.09
2018-04-08T12:00:00Z,19.775,-155.075,24.75
2018-04-09T12:00:00Z,19.775,-155.075,24.66
2018-04-10T12:00:00Z,19.775,-155.075,24.67
2018-04-11T12:00:00Z,19.775,-155.075,24.82
2018-04-12T12:00:00Z,19.775,-155.075,24.580000000000000
2018-04-13T12:00:00Z,19.775,-155.075,24.66
2018-04-14T12:00:00Z,19.775,-155.075,24.62
2018-04-15T12:00:00Z,19.775,-155.075,24.54
2018-04-16T12:00:00Z,19.775,-155.075,24.59
2018-04-17T12:00:00Z,19.775,-155.075,24.63
2018-04-18T12:00:00Z,19.775,-155.075,24.53
2018-04-19T12:00:00Z,19.775,-155.075,24.5
2018-04-20T12:00:00Z,19.775,-155.075,24.75
2018-04-21T12:00:00Z,19.775,-155.075,24.64
2018-04-22T12:00:00Z,19.775,-155.075,24.82
2018-04-23T12:00:00Z,19.775,-155.075,24.84
2018-04-24T12:00:00Z,19.775,-155.075,24.810000000000000
2018-04-25T12:00:00Z,19.775,-155.075,24.91
2018-04-26T12:00:00Z,19.775,-155.075,25.0
2018-04-27T12:00:00Z,19.775,-155.075,24.93
2018-04-28T12:00:00Z,19.775,-155.075,24.71
2018-04-29T12:00:00Z,19.775,-155.075,24.8
2018-04-30T12:00:00Z,19.775,-155.075,24.78
2018-05-01T12:00:00Z,19.775,-155.075,24.79
2018-05-02T12:00:00Z,19.775,-155.075,24.87
2018-05-03T12:00:00Z,19.775,-155.075,24.7
2018-05-04T12:00:00Z,19.775,-155.075,25.13
2018-05-05T12:00:00Z,19.775,-155.075,25.22
2018-05-06T12:00:00Z,19.775,-155.075,25.36
2018-05-07T12:00:00Z,19.775,-155.075,25.16
2018-05-08T12:00:00Z,19.775,-155.075,25.25
2018-05-09T12:00:00Z,19.775,-155.075,25.07
2018-05-10T12:00:00Z,19.775,-155.075,25.12
2018-05-11T12:00:00Z,19.775,-155.075,25.01
2018-05-12T12:00:00Z,19.775,-155.075,25.02
2018-05-13T12:00:00Z,19.775,-155.075,25.37
2018-05-14T12:00:00Z,19.775,-155.075,25.35
2018-05-15T12:00:00Z,19.775,-155.075,25.39
2018-05-16T12:00:00Z,19.775,-155.075,25.41
2018-05-17T12:00:00Z,19.775,-155.075,25.39
2018-05-18T12:00:00Z,19.775,-155.075,25.51
2018-05-19T12:00:00Z,19.775,-155.075,25.73
2018-05-20T12:00:00Z,19.775,-155.075,25.66
2018-05-21T12:00:00Z,19.775,-155.075,25.63
2018-05-22T12:00:00Z,19.775,-155.075,25.76
2018-05-23T12:00:00Z,19.775,-155.075,25.92
2018-05-24T12:00:00Z,19.775,-155.075,25.91
2018-05-25T12:00:00Z,19.775,-155.075,25.76
2018-05-26T12:00:00Z,19.775,-155.075,25.78
2018-05-27T12:00:00Z,19.775,-155.075,25.900000000000000
2018-05-28T12:00:00Z,19.775,-155.075,25.72
2018-05-29T12:00:00Z,19.775,-155.075,25.67
2018-05-30T12:00:00Z,19.775,-155.075,25.76
2018-05-31T12:00:00Z,19.775,-155.075,25.650000000000000
2018-06-01T12:00:00Z,19.775,-155.075,25.63
2018-06-02T12:00:00Z,19.775,-155.075,25.51
2018-06-03T12:00:00Z,19.775,-155.075,25.62
2018-06-04T12:00:00Z,19.775,-155.075,25.55
2018-06-05T12:00:00Z,19.775,-155.075,25.66
2018-06-06T12:00:00Z,19.775,-155.075,25.57
2018-06-07T12:00:00Z,19.775,-155.075,25.71
2018-06-08T12:00:00Z,19.775,-155.075,25.72
2018-06-09T12:00:00Z,19.775,-155.075,25.76
2018-06-10T12:00:00Z,19.775,-155.075,25.55
2018-06-11T12:00:00Z,19.775,-155.075,25.64
2018-06-12T12:00:00Z,19.775,-155.075,25.6
2018-06-13T12:00:00Z,19.775,-155.075,25.490000000000000
2018-06-14T12:00:00Z,19.775,-155.075,25.37
2018-06-15T12:00:00Z,19.775,-155.075,25.17
2018-06-16T12:00:00Z,19.775,-155.075,25.34
2018-06-17T12:00:00Z,19.775,-155.075,25.44
2018-06-18T12:00:00Z,19.775,-155.075,25.78
2018-06-19T12:00:00Z,19.775,-155.075,25.78
2018-06-20T12:00:00Z,19.775,-155.075,25.87
2018-06-21T12:00:00Z,19.775,-155.075,25.94
2018-06-22T12:00:00Z,19.775,-155.075,25.78
2018-06-23T12:00:00Z,19.775,-155.075,25.900000000000000
2018-06-24T12:00:00Z,19.775,-155.075,25.92
2018-06-25T12:00:00Z,19.775,-155.075,25.900000000000000
2018-06-26T12:00:00Z,19.775,-155.075,26.080000000000000
2018-06-27T12:00:00Z,19.775,-155.075,25.8
2018-06-28T12:00:00Z,19.775,-155.075,25.94
2018-06-29T12:00:00Z,19.775,-155.075,25.990000000000000
2018-06-30T12:00:00Z,19.775,-155.075,25.91
2018-07-01T12:00:00Z,19.775,-155.075,25.89
2018-07-02T12:00:00Z,19.775,-155.075,25.75
2018-07-03T12:00:00Z,19.775,-155.075,25.97
2018-07-04T12:00:00Z,19.775,-155.075,26.080000000000000
2018-07-05T12:00:00Z,19.775,-155.075,25.96
2018-07-06T12:00:00Z,19.775,-155.075,26.14
2018-07-07T12:00:00Z,19.775,-155.075,25.98
2018-07-08T12:00:00Z,19.775,-155.075,26.07
2018-07-09T12:00:00Z,19.775,-155.075,26.150000000000000
2018-07-10T12:00:00Z,19.775,-155.075,26.1
2018-07-11T12:00:00Z,19.775,-155.075,26.22
