time,latitude,longitude,CRW_SST
2008-03-08T12:00:00Z,19.775,-155.075,23.82
2008-03-09T12:00:00Z,19.775,-155.075,23.76
2008-03-10T12:00:00Z,19.775,-155.075,23.82
2008-03-11T12:00:00Z,19.775,-155.075,23.900000000000002
2008-03-12T12:00:00Z,19.775,-155.075,23.96
2008-03-13T12:00:00Z,19.775,-155.075,23.96
2008-03-14T12:00:00Z,19.775,-155.075,24.0
2008-03-15T12:00:00Z,19.775,-155.075,23.990000000000002
2008-03-16T12:00:00Z,19.775,-155.075,24.01
2008-03-17T12:00:00Z,19.775,-155.075,24.02
2008-03-18T12:00:00Z,19.775,-155.075,24.07
2008-03-19T12:00:00Z,19.775,-155.075,24.11
2008-03-20T12:00:00Z,19.775,-155.075,24.16
2008-03-21T12:00:00Z,19.775,-155.075,24.12
2008-03-22T12:00:00Z,19.775,-155.075,24.13
2008-03-23T12:00:00Z,19.775,-155.075,24.23
2008-03-24T12:00:00Z,19.775,-155.075,24.36
2008-03-25T12:00:00Z,19.775,-155.075,24.23
2008-03-26T12:00:00Z,19.775,-155.075,24.23
2008-03-27T12:00:00Z,19.775,-155.075,24.07
2008-03-28T12:00:00Z,19.775,-155.075,24.03
2008-03-29T12:00:00Z,19.775,-155.075,23.97
2008-03-30T12:00:00Z,19.775,-155.075,23.93
2008-03-31T12:00:00Z,19.775,-155.075,24.060000000000002
2008-04-01T12:00:00Z,19.775,-155.075,24.060000000000002
2008-04-02T12:00:00Z,19.775,-155.075,23.95
2008-04-03T12:00:00Z,19.775,-155.075,23.82
2008-04-04T12:00:00Z,19.775,-155.075,23.82
2008-04-05T12:00:00Z,19.775,-155.075,23.8
2008-04-06T12:00:00Z,19.775,-155.075,23.740000000000002
2008-04-07T12:00:00Z,19.775,-155.075,23.830000000000002
2008-04-08T12:00:00Z,19.775,-155.075,24.0
2008-04-09T12:00:00Z,19.775,-155.075,24.0
2008-04-10T12:00:00Z,19.775,-155.075,24.16
2008-04-11T12:00:00Z,19.775,-155.075,24.27
2008-04-12T12:00:00Z,19.775,-155.075,24.34
2008-04-13T12:00:00Z,19.775,-155.075,24.14
2008-04-14T12:00:00Z,19.775,-155.075,24.12
2008-04-15T12:00:00Z,19.775,-155.075,24.03
2008-04-16T12:00:00Z,19.775,-155.075,24.080000000000002
2008-04-17T12:00:00Z,19.775,-155.075,24.080000000000002
2008-04-18T12:00:00Z,19.775,-155.075,24.1
2008-04-19T12:00:00Z,19.775,-155.075,24.12
2008-04-20T12:00:00Z,19.775,-155.075,24.09
2008-04-21T12:00:00Z,19.775,-155.075,24.060000000000002
2008-04-22T12:00:00Z,19.775,-155.075,23.98
2008-04-23T12:00:00Z,19.775,-155.075,24.13
2008-04-24T12:00:00Z,19.775,-155.075,24.1
2008-04-25T12:00:00Z,19.775,-155.075,24.13
2008-04-26T12:00:00Z,19.775,-155.075,24.18
2008-04-27T12:00:00Z,19.775,-155.075,24.580000000000002
2008-04-28T12:00:00Z,19.775,-155.075,24.48
2008-04-29T12:00:00Z,19.775,-155.075,24.37
2008-04-30T12:00:00Z,19.775,-155.075,24.51
2008-05-01T12:00:00Z,19.775,-155.075,24.46
2008-05-02T12:00:00Z,19.775,-155.075,24.42
2008-05-03T12:00:00Z,19.775,-155.075,24.3
2008-05-04T12:00:00Z,19.775,-155.075,24.19
2008-05-05T12:00:00Z,19.775,-155.075,24.310000000000002
2008-05-06T12:00:00Z,19.775,-155.075,24.37
2008-05-07T12:00:00Z,19.775,-155.075,24.27
2008-05-08T12:00:00Z,19.775,-155.075,24.36
2008-05-09T12:00:00Z,19.775,-155.075,24.34
2008-05-10T12:00:00Z,19.775,-155.075,24.12
2008-05-11T12:00:00Z,19.775,-155.075,24.150000000000002
2008-05-12T12:00:00Z,19.775,-155.075,24.32
2008-05-13T12:00:00Z,19.775,-155.075,24.21
2008-05-14T12:00:00Z,19.775,-155.075,24.22
2008-05-15T12:00:00Z,19.775,-155.075,24.16
2008-05-16T12:00:00Z,19.775,-155.075,24.34
2008-05-17T12:00:00Z,19.775,-155.075,24.53
2008-05-18T12:00:00Z,19.775,-155.075,24.8
2008-05-19T12:00:00Z,19.775,-155.075,24.990000000000002
2008-05-20T12:00:00Z,19.775,-155.075,25.22
2008-05-21T12:00:00Z,19.775,-155.075,25.16
2008-05-22T12:00:00Z,19.775,-155.075,25.18
2008-05-23T12:00:00Z,19.775,-155.075,25.32
2008-05-24T12:00:00Z,19.775,-155.075,25.3
2008-05-25T12:00:00Z,19.775,-155.075,25.12
2008-05-26T12:00:00Z,19.775,-155.075,25.02
2008-05-27T12:00:00Z,19.775,-155.075,24.87
2008-05-28T12:00:00Z,19.775,-155.075,24.86
2008-05-29T12:00:00Z,19.775,-155.075,24.830000000000002
2008-05-30T12:00:00Z,19.775,-155.075,24.7
2008-05-31T12:00:00Z,19.775,-155.075,24.76
2008-06-01T12:00:00Z,19.775,-155.075,24.89
2008-06-02T12:00:00Z,19.775,-155.075,24.88
2008-06-03T12:00:00Z,19.775,-155.075,24.85
2008-06-04T12:00:00Z,19.775,-155.075,24.88
2008-06-05T12:00:00Z,19.775,-155.075,24.91
2008-06-06T12:00:00Z,19.775,-155.075,24.92
2008-06-07T12:00:00Z,19.775,-155.075,24.86
2008-06-08T12:00:00Z,19.775,-155.075,25.0
2008-06-09T12:00:00Z,19.775,-155.075,24.900000000000002
2008-06-10T12:00:00Z,19.775,-155.075,24.740000000000002
2008-06-11T12:00:00Z,19.775,-155.075,24.67
2008-06-12T12:00:00Z,19.775,-155.075,24.86
2008-06-13T12:00:00Z,19.775,-155.075,24.82
2008-06-14T12:00:00Z,19.775,-155.075,24.96
2008-06-15T12:00:00Z,19.775,-155.075,24.830000000000002
2008-06-16T12:00:00Z,19.775,-155.075,24.77
2008-06-17T12:00:00Z,19.775,-155.075,24.89
2008-06-18T12:00:00Z,19.775,-155.075,24.86
2008-06-19T12:00:00Z,19.775,-155.075,24.990000000000002
2008-06-20T12:00:00Z,19.775,-155.075,24.96
2008-06-21T12:00:00Z,19.775,-155.075,24.92
2008-06-22T12:00:00Z,19.775,-155.075,24.94
2008-06-23T12:00:00Z,19.775,-155.075,25.1
2008-06-24T12:00:00Z,19.775,-155.075,25.2
2008-06-25T12:00:00Z,19.775,-155.075,25.18
2008-06-26T12:00:00Z,19.775,-155.075,25.01
2008-06-27T12:00:00Z,19.775,-155.075,24.95
2008-06-28T12:00:00Z,19.775,-155.075,25.21
2008-06-29T12:00:00Z,19.775,-155.075,25.29
2008-06-30T12:00:00Z,19.775,-155.075,25.26
2008-07-01T12:00:00Z,19.775,-155.075,25.69
2008-07-02T12:00:00Z,19.775,-155.075,25.79
2008-07-03T12:00:00Z,19.775,-155.075,25.73
2008-07-04T12:00:00Z,19.775,-155.075,25.82
2008-07-05T12:00:00Z,19.775,-155.075,25.96
2008-07-06T12:00:00Z,19.775,-155.075,25.78
2008-07-07T12:00:00Z,19.775,-155.075,25.740000000000002
2008-07-08T12:00:00Z,19.775,-155.075,25.98
2008-07-09T12:00:00Z,19.775,-155.075,25.86
2008-07-10T12:00:00Z,19.775,-155.075,25.85
2008-07-11T12:00:00Z,19.775,-155.075,26.01
2008-07-12T12:00:00Z,19.775,-155.075,25.98
2008-07-13T12:00:00Z,19.775,-155.075,25.990000000000002
2008-07-14T12:00:00Z,19.775,-155.075,25.98
2008-07-15T12:00:00Z,19.775,-155.075,26.060000000000002
2008-07-16T12:00:00Z,19.775,-155.075,26.09
2008-07-17T12:00:00Z,19.775,-155.075,26.05
2008-07-18T12:00:00Z,19.775,-155.075,26.0
2008-07-19T12:00:00Z,19.775,-155.075,25.96
2008-07-20T12:00:00Z,19.775,-155.075,25.96
2008-07-21T12:00:00Z,19.775,-155.075,25.97
2008-07-22T12:00:00Z,19.775,-155.075,26.04
2008-07-23T12:00:00Z,19.775,-155.075,25.810000000000002
2008-07-24T12:00:00Z,19.775,-155.075,25.92
2008-07-25T12:00:00Z,19.775,-155.075,25.91
2008-07-26T12:00:00Z,19.775,-155.075,25.8
2008-07-27T12:00:00Z,19.775,-155.075,25.75
2008-07-28T12:00:00Z,19.775,-155.075,25.79
2008-07-29T12:00:00Z,19.775,-155.075,25.66
2008-07-30T12:00:00Z,19.775,-155.075,25.75
2008-07-31T12:00:00Z,19.775,-155.075,25.650000000000002
2008-08-01T12:00:00Z,19.775,-155.075,25.77
2008-08-02T12:00:00Z,19.775,-155.075,25.78
2008-08-03T12:00:00Z,19.775,-155.075,25.77
2008-08-04T12:00:00Z,19.775,-155.075,25.8
2008-08-05T12:00:00Z,19.775,-155.075,25.69
2008-08-06T12:00:00Z,19.775,-155.075,25.77
2008-08-07T12:00:00Z,19.775,-155.075,25.73
2008-08-08T12:00:00Z,19.775,-155.075,25.87
2008-08-09T12:00:00Z,19.775,-155.075,25.69
2008-08-10T12:00:00Z,19.775,-155.075,25.6
2008-08-11T12:00:00Z,19.775,-155.075,25.580000000000002
2008-08-12T12:00:00Z,19.775,-155.075,25.66
2008-08-13T12:00:00Z,19.775,-155.075,25.68
2008-08-14T12:00:00Z,19.775,-155.075,25.66
2008-08-15T12:00:00Z,19.775,-155.075,25.68
2008-08-16T12:00:00Z,19.775,-155.075,25.91
2008-08-17T12:00:00Z,19.775,-155.075,25.88
2008-08-18T12:00:00Z,19.775,-155.075,25.67
2008-08-19T12:00:00Z,19.775,-155.075,25.51
2008-08-20T12:00:00Z,19.775,-155.075,25.63
2008-08-21T12:00:00Z,19.775,-155.075,25.46
2008-08-22T12:00:00Z,19.775,-155.075,25.57
2008-08-23T12:00:00Z,19.775,-155.075,25.45
2008-08-24T12:00:00Z,19.775,-155.075,25.42
2008-08-25T12:00:00Z,19.775,-155.075,25.560000000000002
2008-08-26T12:00:00Z,19.775,-155.075,25.71
2008-08-27T12:00:00Z,19.775,-155.075,25.72
2008-08-28T12:00:00Z,19.775,-155.075,25.75
2008-08-29T12:00:00Z,19.775,-155.075,25.6
2008-08-30T12:00:00Z,19.775,-155.075,25.67
2008-08-31T12:00:00Z,19.775,-155.075,25.810000000000002
2008-09-01T12:00:00Z,19.775,-155.075,25.94
2008-09-02T12:00:00Z,19.775,-155.075,25.89
2008-09-03T12:00:00Z,19.775,-155.075,25.85
2008-09-04T12:00:00Z,19.775,-155.075,25.77
2008-09-05T12:00:00Z,19.775,-155.075,25.72
2008-09-06T12:00:00Z,19.775,-155.075,25.54
2008-09-07T12:00:00Z,19.775,-155.075,25.73
2008-09-08T12:00:00Z,19.775,-155.075,25.69
2008-09-09T12:00:00Z,19.775,-155.075,25.740000000000002
2008-09-10T12:00:00Z,19.775,-155.075,25.7
2008-09-11T12:00:00Z,19.775,-155.075,25.63
2008-09-12T12:00:00Z,19.775,-155.075,25.740000000000002
2008-09-13T12:00:00Z,19.775,-155.075,25.8
2008-09-14T12:00:00Z,19.775,-155.075,25.8
2008-09-15T12:00:00Z,19.775,-155.075,25.76
2008-09-16T12:00:00Z,19.775,-155.075,25.89
2008-09-17T12:00:00Z,19.775,-155.075,25.89
2008-09-18T12:00:00Z,19.775,-155.075,25.98
2008-09-19T12:00:00Z,19.775,-155.075,25.94
2008-09-20T12:00:00Z,19.775,-155.075,25.92
2008-09-21T12:00:00Z,19.775,-155.075,25.990000000000002
2008-09-22T12:00:00Z,19.775,-155.075,26.02
2008-09-23T12:00:00Z,19.775,-155.075,25.990000000000002
2008-09-24T12:00:00Z,19.775,-155.075,26.03
2008-09-25T12:00:00Z,19.775,-155.075,25.98
2008-09-26T12:00:00Z,19.775,-155.075,26.05
2008-09-27T12:00:00Z,19.775,-155.075,26.150000000000002
2008-09-28T12:00:00Z,19.775,-155.075,26.28
2008-09-29T12:00:00Z,19.775,-155.075,25.95
2008-09-30T12:00:00Z,19.775,-155.075,25.93
2008-10-01T12:00:00Z,19.775,-155.075,25.810000000000002
2008-10-02T12:00:00Z,19.775,-155.075,25.79
2008-10-03T12:00:00Z,19.775,-155.075,25.61
2008-10-04T12:00:00Z,19.775,-155.075,25.79
2008-10-05T12:00:00Z,19.775,-155.075,25.900000000000002
2008-10-06T12:00:00Z,19.775,-155.075,25.84
2008-10-07T12:00:00Z,19.775,-155.075,25.810000000000002
2008-10-08T12:00:00Z,19.775,-155.075,25.77
2008-10-09T12:00:00Z,19.775,-155.075,25.87
2008-10-10T12:00:00Z,19.775,-155.075,25.98
2008-10-11T12:00:00Z,19.775,-155.075,25.85
2008-10-12T12:00:00Z,19.775,-155.075,25.95
2008-10-13T12:00:00Z,19.775,-155.075,25.82
2008-10-14T12:00:00Z,19.775,-155.075,25.900000000000002
2008-10-15T12:00:00Z,19.775,-155.075,25.97
2008-10-16T12:00:00Z,19.775,-155.075,25.91
2008-10-17T12:00:00Z,19.775,-155.075,25.86
2008-10-18T12:00:00Z,19.775,-155.075,26.03
2008-10-19T12:00:00Z,19.775,-155.075,25.89
2008-10-20T12:00:00Z,19.775,-155.075,25.86
2008-10-21T12:00:00Z,19.775,-155.075,25.66
2008-10-22T12:00:00Z,19.775,-155.075,25.64
2008-10-23T12:00:00Z,19.775,-155.075,25.810000000000002
2008-10-24T12:00:00Z,19.775,-155.075,25.68
2008-10-25T12:00:00Z,19.775,-155.075,25.79
2008-10-26T12:00:00Z,19.775,-155.075,25.400000000000002
2008-10-27T12:00:00Z,19.775,-155.075,25.29
2008-10-28T12:00:00Z,19.775,-155.075,25.46
2008-10-29T12:00:00Z,19.775,-155.075,25.51
2008-10-30T12:00:00Z,19.775,-155.075,25.310000000000002
2008-10-31T12:00:00Z,19.775,-155.075,25.39
2008-11-01T12:00:00Z,19.775,-155.075,25.26
2008-11-02T12:00:00Z,19.775,-155.075,25.13
2008-11-03T12:00:00Z,19.775,-155.075,25.5
2008-11-04T12:00:00Z,19.775,-155.075,25.560000000000002
2008-11-05T12:00:00Z,19.775,-155.075,25.55
2008-11-06T12:00:00Z,19.775,-155.075,25.490000000000002
2008-11-07T12:00:00Z,19.775,-155.075,25.51
2008-11-08T12:00:00Z,19.775,-155.075,25.26
2008-11-09T12:00:00Z,19.775,-155.075,25.23
2008-11-10T12:00:00Z,19.775,-155.075,25.39
2008-11-11T12:00:00Z,19.775,-155.075,25.35
2008-11-12T12:00:00Z,19.775,-155.075,25.330000000000002
2008-11-13T12:00:00Z,19.775,-155.075,25.22
2008-11-14T12:00:00Z,19.775,-155.075,25.150000000000002
2008-11-15T12:00:00Z,19.775,-155.075,25.34
2008-11-16T12:00:00Z,19.775,-155.075,25.3
2008-11-17T12:00:00Z,19.775,-155.075,25.16
2008-11-18T12:00:00Z,19.775,-155.075,25.21
2008-11-19T12:00:00Z,19.775,-155.075,25.05
2008-11-20T12:00:00Z,19.775,-155.075,25.060000000000002
2008-11-21T12:00:00Z,19.775,-155.075,25.060000000000002
2008-11-22T12:00:00Z,19.775,-155.075,24.990000000000002
2008-11-23T12:00:00Z,19.775,-155.075,24.990000000000002
2008-11-24T12:00:00Z,19.775,-155.075,25.0
2008-11-25T12:00:00Z,19.775,-155.075,24.87
2008-11-26T12:00:00Z,19.775,-155.075,24.96
2008-11-27T12:00:00Z,19.775,-155.075,24.810000000000002
2008-11-28T12:00:00Z,19.775,-155.075,24.77
2008-11-29T12:00:00Z,19.775,-155.075,24.64
2008-11-30T12:00:00Z,19.775,-155.075,24.740000000000002
2008-12-01T12:00:00Z,19.775,-155.075,24.810000000000002
2008-12-02T12:00:00Z,19.775,-155.075,24.740000000000002
2008-12-03T12:00:00Z,19.775,-155.075,24.66
2008-12-04T12:00:00Z,19.775,-155.075,24.650000000000002
2008-12-05T12:00:00Z,19.775,-155.075,24.82
2008-12-06T12:00:00Z,19.775,-155.075,24.71
2008-12-07T12:00:00Z,19.775,-155.075,24.67
2008-12-08T12:00:00Z,19.775,-155.075,24.62
2008-12-09T12:00:00Z,19.775,-155.075,24.55
2008-12-10T12:00:00Z,19.775,-155.075,24.68
2008-12-11T12:00:00Z,19.775,-155.075,24.71
2008-12-12T12:00:00Z,19.775,-155.075,24.46
2008-12-13T12:00:00Z,19.775,-155.075,25.060000000000002
2008-12-14T12:00:00Z,19.775,-155.075,24.95
2008-12-15T12:00:00Z,19.775,-155.075,24.98
2008-12-16T12:00:00Z,19.775,-155.075,24.96
2008-12-17T12:00:00Z,19.775,-155.075,25.12
2008-12-18T12:00:00Z,19.775,-155.075,25.13
2008-12-19T12:00:00Z,19.775,-155.075,25.37
2008-12-20T12:00:00Z,19.775,-155.075,25.22
2008-12-21T12:00:00Z,19.775,-155.075,24.900000000000002
2008-12-22T12:00:00Z,19.775,-155.075,25.02
2008-12-23T12:00:00Z,19.775,-155.075,24.96
2008-12-24T12:00:00Z,19.775,-155.075,24.810000000000002
2008-12-25T12:00:00Z,19.775,-155.075,24.59
2008-12-26T12:00:00Z,19.775,-155.075,24.53
2008-12-27T12:00:00Z,19.775,-155.075,24.47
2008-12-28T12:00:00Z,19.775,-155.075,24.7
2008-12-29T12:00:00Z,19.775,-155.075,24.72
2008-12-30T12:00:00Z,19.775,-155.075,24.69
2008-12-31T12:00:00Z,19.775,-155.075,24.6
2009-01-01T12:00:00Z,19.775,-155.075,24.6
2009-01-02T12:00:00Z,19.775,-155.075,24.95
2009-01-03T12:00:00Z,19.775,-155.075,24.92
2009-01-04T12:00:00Z,19.775,-155.075,24.580000000000002
2009-01-05T12:00:00Z,19.775,-155.075,24.44
2009-01-06T12:00:00Z,19.775,-155.075,24.400000000000002
2009-01-07T12:00:00Z,19.775,-155.075,24.5
2009-01-08T12:00:00Z,19.775,-155.075,24.21
2009-01-09T12:00:00Z,19.775,-155.075,24.16
2009-01-10T12:00:00Z,19.775,-155.075,24.1
2009-01-11T12:00:00Z,19.775,-155.075,24.12
2009-01-12T12:00:00Z,19.775,-155.075,24.18
2009-01-13T12:00:00Z,19.775,-155.075,24.29
2009-01-14T12:00:00Z,19.775,-155.075,24.330000000000002
2009-01-15T12:00:00Z,19.775,-155.075,24.7
2009-01-16T12:00:00Z,19.775,-155.075,24.810000000000002
2009-01-17T12:00:00Z,19.775,-155.075,24.72
2009-01-18T12:00:00Z,19.775,-155.075,24.32
2009-01-19T12:00:00Z,19.775,-155.075,24.19
2009-01-20T12:00:00Z,19.775,-155.075,24.0
2009-01-21T12:00:00Z,19.775,-155.075,23.94
2009-01-22T12:00:00Z,19.775,-155.075,23.94
2009-01-23T12:00:00Z,19.775,-155.075,23.91
2009-01-24T12:00:00Z,19.775,-155.075,23.91
2009-01-25T12:00:00Z,19.775,-155.075,24.0
2009-01-26T12:00:00Z,19.775,-155.075,24.03
2009-01-27T12:00:00Z,19.775,-155.075,23.75
2009-01-28T12:00:00Z,19.775,-155.075,23.61
2009-01-29T12:00:00Z,19.775,-155.075,23.62
2009-01-30T12:00:00Z,19.775,-155.075,23.75
2009-01-31T12:00:00Z,19.775,-155.075,23.87
2009-02-01T12:00:00Z,19.775,-155.075,24.03
2009-02-02T12:00:00Z,19.775,-155.075,23.87
2009-02-03T12:00:00Z,19.775,-155.075,23.490000000000002
2009-02-04T12:00:00Z,19.775,-155.075,23.63
2009-02-05T12:00:00Z,19.775,-155.075,23.61
2009-02-06T12:00:00Z,19.775,-155.075,23.56
2009-02-07T12:00:00Z,19.775,-155.075,23.3
2009-02-08T12:00:00Z,19.775,-155.075,23.56
2009-02-09T12:00:00Z,19.775,-155.075,23.580000000000002
2009-02-10T12:00:00Z,19.775,-155.075,23.76
2009-02-11T12:00:00Z,19.775,-155.075,23.6
2009-02-12T12:00:00Z,19.775,-155.075,23.59
2009-02-13T12:00:00Z,19.775,-155.075,23.59
2009-02-14T12:00:00Z,19.775,-155.075,23.54
2009-02-15T12:00:00Z,19.775,-155.075,23.5
2009-02-16T12:00:00Z,19.775,-155.075,23.28
2009-02-17T12:00:00Z,19.775,-155.075,23.34
2009-02-18T12:00:00Z,19.775,-155.075,23.35
2009-02-19T12:00:00Z,19.775,-155.075,23.25
2009-02-20T12:00:00Z,19.775,-155.075,23.39
2009-02-21T12:00:00Z,19.775,-155.075,23.240000000000002
2009-02-22T12:00:00Z,19.775,-155.075,23.02
2009-02-23T12:00:00Z,19.775,-155.075,23.04
2009-02-24T12:00:00Z,19.775,-155.075,23.14
2009-02-25T12:00:00Z,19.775,-155.075,23.23
2009-02-26T12:00:00Z,19.775,-155.075,23.03
2009-02-27T12:00:00Z,19.775,-155.075,22.89
2009-02-28T12:00:00Z,19.775,-155.075,22.830000000000002
2009-03-01T12:00:00Z,19.775,-155.075,22.77
2009-03-02T12:00:00Z,19.775,-155.075,22.55
2009-03-03T12:00:00Z,19.775,-155.075,22.34
2009-03-04T12:00:00Z,19.775,-155.075,22.46
2009-03-05T12:00:00Z,19.775,-155.075,22.67
2009-03-06T12:00:00Z,19.775,-155.075,22.72
2009-03-07T12:00:00Z,19.775,-155.075,22.84
2009-03-08T12:00:00Z,19.775,-155.075,22.92
2009-03-09T12:00:00Z,19.775,-155.075,23.06
2009-03-10T12:00:00Z,19.775,-155.075,23.04
2009-03-11T12:00:00Z,19.775,-155.075,22.7
2009-03-12T12:00:00Z,19.775,-155.075,22.67
2009-03-13T12:00:00Z,19.775,-155.075,22.71
2009-03-14T12:00:00Z,19.775,-155.075,22.46
2009-03-15T12:00:00Z,19.775,-155.075,22.63
2009-03-16T12:00:00Z,19.775,-155.075,22.75
2009-03-17T12:00:00Z,19.775,-155.075,23.2
2009-03-18T12:00:00Z,19.775,-155.075,23.11
2009-03-19T12:00:00Z,19.775,-155.075,22.990000000000002
2009-03-20T12:00:00Z,19.775,-155.075,22.91
2009-03-21T12:00:00Z,19.775,-155.075,22.900000000000002
2009-03-22T12:00:00Z,19.775,-155.075,22.86
2009-03-23T12:00:00Z,19.775,-155.075,22.76
2009-03-24T12:00:00Z,19.775,-155.075,22.900000000000002
2009-03-25T12:00:00Z,19.775,-155.075,22.85
2009-03-26T12:00:00Z,19.775,-155.075,23.06
2009-03-27T12:00:00Z,19.775,-155.075,23.12
2009-03-28T12:00:00Z,19.775,-155.075,23.37
2009-03-29T12:00:00Z,19.775,-155.075,23.31
2009-03-30T12:00:00Z,19.775,-155.075,23.240000000000002
2009-03-31T12:00:00Z,19.775,-155.075,23.13
2009-04-01T12:00:00Z,19.775,-155.075,23.18
2009-04-02T12:00:00Z,19.775,-155.075,23.080000000000002
2009-04-03T12:00:00Z,19.775,-155.075,23.07
2009-04-04T12:00:00Z,19.775,-155.075,22.990000000000002
2009-04-05T12:00:00Z,19.775,-155.075,23.12
2009-04-06T12:00:00Z,19.775,-155.075,23.1
2009-04-07T12:00:00Z,19.775,-155.075,23.17
2009-04-08T12:00:00Z,19.775,-155.075,23.18
2009-04-09T12:00:00Z,19.775,-155.075,23.34
2009-04-10T12:00:00Z,19.775,-155.075,23.32
2009-04-11T12:00:00Z,19.775,-155.075,23.04
2009-04-12T12:00:00Z,19.775,-155.075,23.04
2009-04-13T12:00:00Z,19.775,-155.075,23.06
2009-04-14T12:00:00Z,19.775,-155.075,23.16
2009-04-15T12:00:00Z,19.775,-155.075,23.26
2009-04-16T12:00:00Z,19.775,-155.075,23.25
2009-04-17T12:00:00Z,19.775,-155.075,23.28
2009-04-18T12:00:00Z,19.775,-155.075,23.38
2009-04-19T12:00:00Z,19.775,-155.075,23.51
2009-04-20T12:00:00Z,19.775,-155.075,23.81
2009-04-21T12:00:00Z,19.775,-155.075,23.96
2009-04-22T12:00:00Z,19.775,-155.075,23.79
2009-04-23T12:00:00Z,19.775,-155.075,23.71
2009-04-24T12:00:00Z,19.775,-155.075,23.8
2009-04-25T12:00:00Z,19.775,-155.075,23.8
2009-04-26T12:00:00Z,19.775,-155.075,23.69
2009-04-27T12:00:00Z,19.775,-155.075,23.66
2009-04-28T12:00:00Z,19.775,-155.075,23.64
2009-04-29T12:00:00Z,19.775,-155.075,23.93
2009-04-30T12:00:00Z,19.775,-155.075,23.91
2009-05-01T12:00:00Z,19.775,-155.075,24.18
2009-05-02T12:00:00Z,19.775,-155.075,24.03
2009-05-03T12:00:00Z,19.775,-155.075,24.11
2009-05-04T12:00:00Z,19.775,-155.075,24.12
2009-05-05T12:00:00Z,19.775,-155.075,24.35
2009-05-06T12:00:00Z,19.775,-155.075,24.48
2009-05-07T12:00:00Z,19.775,-155.075,24.47
2009-05-08T12:00:00Z,19.775,-155.075,24.41
2009-05-09T12:00:00Z,19.775,-155.075,24.37
2009-05-10T12:00:00Z,19.775,-155.075,24.21
2009-05-11T12:00:00Z,19.775,-155.075,24.32
2009-05-12T12:00:00Z,19.775,-155.075,24.240000000000002
2009-05-13T12:00:00Z,19.775,-155.075,24.16
2009-05-14T12:00:00Z,19.775,-155.075,24.01
2009-05-15T12:00:00Z,19.775,-155.075,24.14
2009-05-16T12:00:00Z,19.775,-155.075,24.36
2009-05-17T12:00:00Z,19.775,-155.075,24.43
2009-05-18T12:00:00Z,19.775,-155.075,24.68
2009-05-19T12:00:00Z,19.775,-155.075,24.75
2009-05-20T12:00:00Z,19.775,-155.075,24.96
2009-05-21T12:00:00Z,19.775,-155.075,25.34
2009-05-22T12:00:00Z,19.775,-155.075,25.21
2009-05-23T12:00:00Z,19.775,-155.075,25.310000000000002
2009-05-24T12:00:00Z,19.775,-155.075,25.13
2009-05-25T12:00:00Z,19.775,-155.075,25.150000000000002
2009-05-26T12:00:00Z,19.775,-155.075,25.26
2009-05-27T12:00:00Z,19.775,-155.075,25.12
2009-05-28T12:00:00Z,19.775,-155.075,25.2
2009-05-29T12:00:00Z,19.775,-155.075,25.400000000000002
2009-05-30T12:00:00Z,19.775,-155.075,25.52
2009-05-31T12:00:00Z,19.775,-155.075,25.66
2009-06-01T12:00:00Z,19.775,-155.075,25.580000000000002
2009-06-02T12:00:00Z,19.775,-155.075,25.57
2009-06-03T12:00:00Z,19.775,-155.075,25.64
2009-06-04T12:00:00Z,19.775,-155.075,25.580000000000002
2009-06-05T12:00:00Z,19.775,-155.075,25.48
2009-06-06T12:00:00Z,19.775,-155.075,25.310000000000002
2009-06-07T12:00:00Z,19.775,-155.075,25.23
2009-06-08T12:00:00Z,19.775,-155.075,25.27
2009-06-09T12:00:00Z,19.775,-155.075,25.2
2009-06-10T12:00:00Z,19.775,-155.075,25.330000000000002
2009-06-11T12:00:00Z,19.775,-155.075,25.42
2009-06-12T12:00:00Z,19.775,-155.075,25.44
2009-06-13T12:00:00Z,19.775,-155.075,25.37
2009-06-14T12:00:00Z,19.775,-155.075,25.71
2009-06-15T12:00:00Z,19.775,-155.075,25.7
2009-06-16T12:00:00Z,19.775,-155.075,25.77
2009-06-17T12:00:00Z,19.775,-155.075,25.740000000000002
2009-06-18T12:00:00Z,19.775,-155.075,25.71
2009-06-19T12:00:00Z,19.775,-155.075,25.59
2009-06-20T12:00:00Z,19.775,-155.075,25.61
2009-06-21T12:00:00Z,19.775,-155.075,25.580000000000002
2009-06-22T12:00:00Z,19.775,-155.075,25.46
2009-06-23T12:00:00Z,19.775,-155.075,25.34
2009-06-24T12:00:00Z,19.775,-155.075,25.32
2009-06-25T12:00:00Z,19.775,-155.075,25.37
2009-06-26T12:00:00Z,19.775,-155.075,25.46
2009-06-27T12:00:00Z,19.775,-155.075,25.38
2009-06-28T12:00:00Z,19.775,-155.075,25.35
2009-06-29T12:00:00Z,19.775,-155.075,25.240000000000002
2009-06-30T12:00:00Z,19.775,-155.075,25.04
2009-07-01T12:00:00Z,19.775,-155.075,25.18
2009-07-02T12:00:00Z,19.775,-155.075,25.27
2009-07-03T12:00:00Z,19.775,-155.075,25.43
2009-07-04T12:00:00Z,19.775,-155.075,25.29
2009-07-05T12:00:00Z,19.775,-155.075,25.32
2009-07-06T12:00:00Z,19.775,-155.075,25.26
2009-07-07T12:00:00Z,19.775,-155.075,25.310000000000002
